Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-06-03 16:30:00,612.2100219726562,1000.0,0,0.0,1000.0
2026-06-03 16:35:00,611.5,1000.0,0,0.0,1000.0
2026-06-03 16:40:00,609.8099975585938,1000.0,0,0.0,1000.0
2026-06-03 16:45:00,612.1900024414062,1000.0,0,0.0,1000.0
2026-06-03 16:50:00,613.0,1000.0,0,0.0,1000.0
2026-06-03 16:55:00,614.1699829101562,1000.0,0,0.0,1000.0
2026-06-03 17:00:00,611.8200073242188,1000.0,0,0.0,1000.0
2026-06-03 17:05:00,611.8300170898438,1000.0,0,0.0,1000.0
2026-06-03 17:10:00,611.3350219726562,1000.0,0,0.0,1000.0
2026-06-03 17:15:00,611.0250244140625,1000.0,0,0.0,1000.0
2026-06-03 17:20:00,612.1900024414062,1000.0,0,0.0,1000.0
2026-06-03 17:25:00,613.4000244140625,1000.0,0,0.0,1000.0
2026-06-03 17:30:00,613.27001953125,1000.0,0,0.0,1000.0
2026-06-03 17:35:00,613.6397705078125,1000.0,0,0.0,1000.0
2026-06-03 17:40:00,614.4600219726562,1000.0,0,0.0,1000.0
2026-06-03 17:45:00,615.1099853515625,1000.0,0,0.0,1000.0
2026-06-03 17:50:00,616.0,1000.0,0,0.0,1000.0
2026-06-03 17:55:00,616.7449951171875,1000.0,0,0.0,1000.0
2026-06-03 18:00:00,617.1199951171875,1000.0,0,0.0,1000.0
2026-06-03 18:05:00,616.4849853515625,1000.0,0,0.0,1000.0
2026-06-03 18:10:00,615.5399169921875,1000.0,0,0.0,1000.0
2026-06-03 18:15:00,615.9000244140625,1000.0,0,0.0,1000.0
2026-06-03 18:20:00,616.9594116210938,1000.0,0,0.0,1000.0
2026-06-03 18:25:00,618.2899780273438,1000.0,0,0.0,1000.0
2026-06-03 18:30:00,616.9450073242188,1000.0,0,0.0,1000.0
2026-06-03 18:35:00,614.7550048828125,1000.0,0,0.0,1000.0
2026-06-03 18:40:00,615.0499877929688,1000.0,0,0.0,1000.0
