Datetime,Close,High,Low,Open,Volume,Adj Close
2026-05-11 09:30:00-04:00,602.3800048828125,604.9069213867188,601.0999755859375,604.5700073242188,1052423,602.3800048828125
2026-05-11 09:35:00-04:00,601.530029296875,602.6950073242188,599.8001098632812,602.25,599495,601.530029296875
2026-05-11 09:40:00-04:00,600.9000244140625,602.469970703125,600.4099731445312,601.530029296875,348797,600.9000244140625
2026-05-11 09:45:00-04:00,600.1699829101562,600.9849853515625,599.8200073242188,600.8300170898438,314088,600.1699829101562
2026-05-11 09:50:00-04:00,601.6213989257812,601.9500122070312,600.030029296875,600.1500244140625,306907,601.6213989257812
2026-05-11 09:55:00-04:00,601.1849975585938,601.72998046875,600.5,601.5900268554688,174841,601.1849975585938
2026-05-11 10:00:00-04:00,602.14501953125,602.5499267578125,600.7200927734375,601.2100219726562,228195,602.14501953125
2026-05-11 10:05:00-04:00,602.260009765625,602.7000122070312,601.75,602.125,178233,602.260009765625
2026-05-11 10:10:00-04:00,602.2100219726562,603.0900268554688,601.8599853515625,602.2349853515625,167160,602.2100219726562
2026-05-11 10:15:00-04:00,603.0,603.6799926757812,602.1400146484375,602.1799926757812,191424,603.0
2026-05-11 10:20:00-04:00,602.788818359375,603.5499877929688,602.2999877929688,602.7849731445312,136735,602.788818359375
2026-05-11 10:25:00-04:00,602.6199951171875,603.0900268554688,602.0,602.6699829101562,137162,602.6199951171875
2026-05-11 10:30:00-04:00,602.1699829101562,602.75,601.1500244140625,602.60498046875,222771,602.1699829101562
2026-05-11 10:35:00-04:00,602.72998046875,603.0599975585938,601.8115844726562,602.1701049804688,155433,602.72998046875
2026-05-11 10:40:00-04:00,602.1099853515625,603.1900024414062,601.5399780273438,602.72998046875,116151,602.1099853515625
2026-05-11 10:45:00-04:00,601.1950073242188,602.2000122070312,600.719970703125,602.1199951171875,210255,601.1950073242188
2026-05-11 10:50:00-04:00,600.8200073242188,601.5999755859375,600.0999755859375,601.114990234375,232548,600.8200073242188
2026-05-11 10:55:00-04:00,601.6900024414062,601.75,600.7899780273438,600.8099975585938,183527,601.6900024414062
2026-05-11 11:00:00-04:00,600.4000244140625,601.7498779296875,600.2000122070312,601.6400146484375,146938,600.4000244140625
2026-05-11 11:05:00-04:00,600.6199951171875,600.9199829101562,600.1500244140625,600.3699951171875,205192,600.6199951171875
2026-05-11 11:10:00-04:00,600.5700073242188,601.2000122070312,600.4000244140625,600.6099853515625,145420,600.5700073242188
2026-05-11 11:15:00-04:00,601.0999755859375,601.3598022460938,600.3049926757812,600.6500244140625,171770,601.0999755859375
2026-05-11 11:20:00-04:00,601.6099853515625,601.6900024414062,600.9000244140625,601.0700073242188,144319,601.6099853515625
2026-05-11 11:25:00-04:00,602.397216796875,602.6699829101562,601.47998046875,601.6099853515625,223515,602.397216796875
2026-05-11 11:30:00-04:00,602.72998046875,603.0700073242188,602.024169921875,602.4349975585938,145972,602.72998046875
2026-05-11 11:35:00-04:00,602.610107421875,603.2000122070312,602.4000244140625,602.7000732421875,127569,602.610107421875
2026-05-11 11:40:00-04:00,602.594970703125,602.9500122070312,602.4000244140625,602.75,106264,602.594970703125
2026-05-11 11:45:00-04:00,602.9199829101562,603.010009765625,602.469970703125,602.5449829101562,92192,602.9199829101562
2026-05-11 11:50:00-04:00,603.6500244140625,603.8300170898438,602.72998046875,602.9199829101562,112816,603.6500244140625
2026-05-11 11:55:00-04:00,603.2100219726562,604.6099853515625,603.0504150390625,603.7150268554688,140625,603.2100219726562
2026-05-11 12:00:00-04:00,602.510009765625,603.3298950195312,602.3400268554688,603.2750854492188,83968,602.510009765625
2026-05-11 12:05:00-04:00,602.1099853515625,602.6900024414062,602.0501098632812,602.5499877929688,74898,602.1099853515625
2026-05-11 12:10:00-04:00,602.7301025390625,603.0452880859375,601.780029296875,602.1099853515625,89411,602.7301025390625
2026-05-11 12:15:00-04:00,603.6593017578125,603.739990234375,602.9299926757812,602.9299926757812,102993,603.6593017578125
2026-05-11 12:20:00-04:00,602.9500122070312,603.8298950195312,602.72998046875,603.6599731445312,118631,602.9500122070312
2026-05-11 12:25:00-04:00,602.7050170898438,603.2100219726562,602.6300048828125,602.9450073242188,74870,602.7050170898438
2026-05-11 12:30:00-04:00,603.515625,603.77001953125,602.6500244140625,602.7050170898438,76188,603.515625
2026-05-11 12:35:00-04:00,603.7100219726562,603.8499755859375,603.1699829101562,603.5250244140625,59077,603.7100219726562
2026-05-11 12:40:00-04:00,603.560791015625,604.3900146484375,603.0999755859375,603.7550048828125,126895,603.560791015625
2026-05-11 12:45:00-04:00,602.6500244140625,603.9000244140625,602.6500244140625,603.635009765625,92140,602.6500244140625
2026-05-11 12:50:00-04:00,602.8300170898438,603.3200073242188,602.5999755859375,602.5999755859375,80346,602.8300170898438
2026-05-11 12:55:00-04:00,602.4249877929688,602.8599853515625,602.1300048828125,602.760009765625,77451,602.4249877929688
2026-05-11 13:00:00-04:00,602.27001953125,602.498779296875,601.860107421875,602.4450073242188,79612,602.27001953125
2026-05-11 13:05:00-04:00,601.489990234375,602.1998901367188,601.1500244140625,602.0999755859375,311996,601.489990234375
2026-05-11 13:10:00-04:00,600.60009765625,601.489990234375,600.3499755859375,601.489990234375,139135,600.60009765625
2026-05-11 13:15:00-04:00,600.9124755859375,601.0,599.8800048828125,600.77001953125,290848,600.9124755859375
2026-05-11 13:20:00-04:00,601.010009765625,601.155029296875,600.2999877929688,600.8300170898438,115201,601.010009765625
2026-05-11 13:25:00-04:00,601.3099975585938,601.5700073242188,600.9100952148438,601.0399780273438,92978,601.3099975585938
2026-05-11 13:30:00-04:00,601.8049926757812,602.1099853515625,601.3099975585938,601.3099975585938,97055,601.8049926757812
2026-05-11 13:35:00-04:00,601.989990234375,602.3970947265625,601.6900024414062,601.8200073242188,88270,601.989990234375
2026-05-11 13:40:00-04:00,602.9099731445312,602.9099731445312,601.9600219726562,602.0349731445312,77628,602.9099731445312
2026-05-11 13:45:00-04:00,602.5599975585938,603.1500244140625,602.5499877929688,602.9099731445312,97739,602.5599975585938
2026-05-11 13:50:00-04:00,602.47998046875,602.9600219726562,602.3699951171875,602.5900268554688,54976,602.47998046875
2026-05-11 13:55:00-04:00,602.969970703125,602.969970703125,602.4550170898438,602.47998046875,38839,602.969970703125
2026-05-11 14:00:00-04:00,603.25,603.4149780273438,602.9111938476562,602.9149780273438,97351,603.25
2026-05-11 14:05:00-04:00,602.6649780273438,603.344970703125,602.6500244140625,603.2650146484375,63619,602.6649780273438
2026-05-11 14:10:00-04:00,602.1900024414062,602.739990234375,601.9600219726562,602.6199951171875,104076,602.1900024414062
2026-05-11 14:15:00-04:00,601.0999755859375,602.22998046875,601.0999755859375,602.2050170898438,160780,601.0999755859375
2026-05-11 14:20:00-04:00,601.0399780273438,601.4998779296875,600.8300170898438,601.1300048828125,93185,601.0399780273438
2026-05-11 14:25:00-04:00,600.5499877929688,601.0900268554688,600.0999755859375,601.0900268554688,161583,600.5499877929688
2026-05-11 14:30:00-04:00,599.6199951171875,600.6300048828125,599.5999755859375,600.5499877929688,187781,599.6199951171875
2026-05-11 14:35:00-04:00,598.6799926757812,599.8099975585938,598.6599731445312,599.5999755859375,213935,598.6799926757812
2026-05-11 14:40:00-04:00,599.2999877929688,599.5,598.7000732421875,598.719970703125,160588,599.2999877929688
2026-05-11 14:45:00-04:00,600.2100219726562,600.6900024414062,599.0499877929688,599.239990234375,167390,600.2100219726562
2026-05-11 14:50:00-04:00,599.4456176757812,600.4500122070312,599.4199829101562,600.2349853515625,151129,599.4456176757812
2026-05-11 14:55:00-04:00,599.260009765625,599.719970703125,599.25,599.4199829101562,118080,599.260009765625
2026-05-11 15:00:00-04:00,599.0,599.5800170898438,598.9099731445312,599.2899780273438,148874,599.0
2026-05-11 15:05:00-04:00,599.02001953125,599.2899169921875,598.6400146484375,599.0,134376,599.02001953125
2026-05-11 15:10:00-04:00,599.344970703125,599.8300170898438,599.0800170898438,599.0800170898438,122230,599.344970703125
2026-05-11 15:15:00-04:00,598.9799194335938,599.6500244140625,598.6500244140625,599.4099731445312,129000,598.9799194335938
2026-05-11 15:20:00-04:00,598.9199829101562,599.2999877929688,598.75,598.8900146484375,118645,598.9199829101562
2026-05-11 15:25:00-04:00,599.5,599.6701049804688,598.8499755859375,598.9099731445312,144506,599.5
2026-05-11 15:30:00-04:00,599.4600219726562,599.6400146484375,599.0900268554688,599.489990234375,113830,599.4600219726562
2026-05-11 15:35:00-04:00,599.5599975585938,599.5599975585938,598.7800903320312,599.4600219726562,133737,599.5599975585938
2026-05-11 15:40:00-04:00,598.739990234375,599.8400268554688,598.47998046875,599.6099853515625,142374,598.739990234375
2026-05-11 15:45:00-04:00,598.4550170898438,598.8900146484375,598.080078125,598.719970703125,167113,598.4550170898438
2026-05-11 15:50:00-04:00,599.3350219726562,599.9000244140625,598.2999877929688,598.4199829101562,324621,599.3350219726562
2026-05-11 15:55:00-04:00,598.8499755859375,599.77001953125,598.469970703125,599.2999877929688,630174,598.8499755859375
2026-05-12 09:30:00-04:00,593.6220092773438,596.0,593.0,594.4149780273438,925576,593.6220092773438
2026-05-12 09:35:00-04:00,596.3800048828125,596.6900024414062,592.6500244140625,593.6799926757812,394298,596.3800048828125
2026-05-12 09:40:00-04:00,598.530029296875,599.0999755859375,596.3699951171875,596.6900024414062,263146,598.530029296875
2026-05-12 09:45:00-04:00,598.1699829101562,598.7100219726562,596.6500244140625,598.4099731445312,168518,598.1699829101562
2026-05-12 09:50:00-04:00,600.2899780273438,600.47998046875,597.5650024414062,598.2449951171875,245138,600.2899780273438
2026-05-12 09:55:00-04:00,600.1799926757812,601.0,599.2000122070312,600.4199829101562,195507,600.1799926757812
2026-05-12 10:00:00-04:00,599.760009765625,600.1900024414062,598.6900024414062,600.1900024414062,177840,599.760009765625
2026-05-12 10:05:00-04:00,598.5999755859375,600.7999877929688,598.5,599.8300170898438,141502,598.5999755859375
2026-05-12 10:10:00-04:00,600.3800048828125,600.489990234375,597.7000122070312,598.5399780273438,138595,600.3800048828125
2026-05-12 10:15:00-04:00,602.2000122070312,602.4400024414062,600.27001953125,600.385009765625,245737,602.2000122070312
2026-05-12 10:20:00-04:00,603.1749877929688,603.619873046875,601.3699951171875,602.1799926757812,261234,603.1749877929688
2026-05-12 10:25:00-04:00,602.02001953125,603.7449951171875,601.8699951171875,603.27001953125,268624,602.02001953125
2026-05-12 10:30:00-04:00,603.0971069335938,603.3585205078125,601.4099731445312,602.1300048828125,158132,603.0971069335938
2026-05-12 10:35:00-04:00,602.7000122070312,603.3300170898438,601.989990234375,602.97998046875,109873,602.7000122070312
2026-05-12 10:40:00-04:00,602.7999877929688,603.5,601.72998046875,602.75,110465,602.7999877929688
2026-05-12 10:45:00-04:00,601.969970703125,602.9000244140625,601.0800170898438,602.9000244140625,89517,601.969970703125
2026-05-12 10:50:00-04:00,600.4349975585938,602.0599975585938,600.35009765625,601.875,116095,600.4349975585938
2026-05-12 10:55:00-04:00,601.0599975585938,601.1251831054688,600.0,600.510009765625,105857,601.0599975585938
2026-05-12 11:00:00-04:00,600.9000244140625,601.2899780273438,600.4400024414062,600.9774780273438,84281,600.9000244140625
2026-05-12 11:05:00-04:00,600.7100219726562,601.7000122070312,600.497314453125,600.9000244140625,96434,600.7100219726562
2026-05-12 11:10:00-04:00,600.3499755859375,600.7520141601562,600.10009765625,600.6799926757812,89069,600.3499755859375
2026-05-12 11:15:00-04:00,601.0999755859375,601.4299926757812,600.0200805664062,600.4500122070312,117784,601.0999755859375
2026-05-12 11:20:00-04:00,601.260009765625,601.4099731445312,600.2000122070312,601.1661987304688,92977,601.260009765625
2026-05-12 11:25:00-04:00,601.8900146484375,601.8900146484375,600.27001953125,601.1900024414062,90772,601.8900146484375
2026-05-12 11:30:00-04:00,600.1900024414062,601.8300170898438,600.0599975585938,601.8300170898438,87370,600.1900024414062
2026-05-12 11:35:00-04:00,600.3599853515625,600.4099731445312,599.5,600.1900024414062,93228,600.3599853515625
2026-05-12 11:40:00-04:00,601.010009765625,601.4998779296875,600.3099975585938,600.47998046875,77369,601.010009765625
2026-05-12 11:45:00-04:00,600.5800170898438,601.63232421875,600.5800170898438,601.1400146484375,59579,600.5800170898438
2026-05-12 11:50:00-04:00,600.9400024414062,601.1400146484375,600.3800048828125,600.6470947265625,64082,600.9400024414062
2026-05-12 11:55:00-04:00,600.4400024414062,601.1300048828125,600.0999755859375,600.77001953125,52749,600.4400024414062
2026-05-12 12:00:00-04:00,600.2999877929688,600.5900268554688,599.3499755859375,599.5750122070312,83222,600.2999877929688
2026-05-12 12:05:00-04:00,600.1699829101562,600.5,599.9500122070312,600.2899780273438,57076,600.1699829101562
2026-05-12 12:10:00-04:00,600.0,600.39990234375,599.2899780273438,600.1699829101562,67438,600.0
2026-05-12 12:15:00-04:00,600.5150146484375,600.530029296875,599.6900024414062,600.030029296875,42866,600.5150146484375
2026-05-12 12:20:00-04:00,600.4918823242188,600.8900146484375,600.0,600.4199829101562,48444,600.4918823242188
2026-05-12 12:25:00-04:00,600.0399780273438,600.968994140625,599.7999877929688,600.5499267578125,64001,600.0399780273438
2026-05-12 12:30:00-04:00,600.2800903320312,600.4000244140625,599.4299926757812,600.2000122070312,73691,600.2800903320312
2026-05-12 12:35:00-04:00,601.0900268554688,601.5399780273438,600.3377075195312,600.3377075195312,83423,601.0900268554688
2026-05-12 12:40:00-04:00,601.0050048828125,601.4500122070312,600.6699829101562,601.0499877929688,78728,601.0050048828125
2026-05-12 12:45:00-04:00,600.5,601.1900024414062,600.4000244140625,601.0050048828125,78877,600.5
2026-05-12 12:50:00-04:00,600.5,600.7050170898438,599.719970703125,600.5,103105,600.5
2026-05-12 12:55:00-04:00,599.9299926757812,600.5150146484375,599.510009765625,600.5,85660,599.9299926757812
2026-05-12 13:00:00-04:00,599.3699951171875,600.2999877929688,599.2999877929688,600.0,75258,599.3699951171875
2026-05-12 13:05:00-04:00,598.79150390625,599.4400024414062,598.3599853515625,599.4100952148438,118911,598.79150390625
2026-05-12 13:10:00-04:00,597.2000122070312,598.8200073242188,597.1099853515625,598.7000122070312,147081,597.2000122070312
2026-05-12 13:15:00-04:00,597.5349731445312,597.7999877929688,596.527099609375,597.2650146484375,161944,597.5349731445312
2026-05-12 13:20:00-04:00,598.89501953125,599.1300048828125,597.5999755859375,597.6099853515625,101333,598.89501953125
2026-05-12 13:25:00-04:00,598.7899780273438,599.4517822265625,598.5,598.9000244140625,77106,598.7899780273438
2026-05-12 13:30:00-04:00,599.1799926757812,599.3399047851562,598.4000244140625,598.7000122070312,106748,599.1799926757812
2026-05-12 13:35:00-04:00,599.47998046875,599.7000122070312,599.1799926757812,599.4199829101562,55332,599.47998046875
2026-05-12 13:40:00-04:00,599.8599853515625,600.138671875,599.3800048828125,599.4500122070312,79672,599.8599853515625
2026-05-12 13:45:00-04:00,599.719970703125,600.0900268554688,599.3699951171875,599.8599853515625,61865,599.719970703125
2026-05-12 13:50:00-04:00,600.364990234375,600.4400024414062,599.5999755859375,599.719970703125,51484,600.364990234375
2026-05-12 13:55:00-04:00,600.4500122070312,600.5289916992188,600.0700073242188,600.3699951171875,48762,600.4500122070312
2026-05-12 14:00:00-04:00,599.9600219726562,600.5,599.5,600.3599853515625,67079,599.9600219726562
2026-05-12 14:05:00-04:00,599.614990234375,600.0599975585938,599.0900268554688,599.8908081054688,52703,599.614990234375
2026-05-12 14:10:00-04:00,600.030029296875,600.3889770507812,599.614990234375,599.6989135742188,53391,600.030029296875
2026-05-12 14:15:00-04:00,599.4550170898438,600.0499877929688,599.3900146484375,599.9600219726562,63260,599.4550170898438
2026-05-12 14:20:00-04:00,600.3099975585938,600.4000244140625,599.4000244140625,599.4299926757812,55168,600.3099975585938
2026-05-12 14:25:00-04:00,600.4249877929688,600.8499755859375,600.2000122070312,600.5,63317,600.4249877929688
2026-05-12 14:30:00-04:00,599.5900268554688,600.5,599.280029296875,600.3699951171875,68651,599.5900268554688
2026-05-12 14:35:00-04:00,599.1099853515625,599.989990234375,599.1099853515625,599.5,63767,599.1099853515625
2026-05-12 14:40:00-04:00,599.3150024414062,599.5900268554688,599.0,599.0499877929688,68281,599.3150024414062
2026-05-12 14:45:00-04:00,599.3200073242188,599.72021484375,599.2000732421875,599.3681030273438,60026,599.3200073242188
2026-05-12 14:50:00-04:00,599.6950073242188,599.8800048828125,599.0599975585938,599.3099975585938,51295,599.6950073242188
2026-05-12 14:55:00-04:00,599.75,600.1898193359375,599.4299926757812,599.6300048828125,89936,599.75
2026-05-12 15:00:00-04:00,599.5800170898438,599.9400024414062,599.1199951171875,599.8250122070312,72013,599.5800170898438
2026-05-12 15:05:00-04:00,599.780029296875,599.8099975585938,599.1199951171875,599.4500122070312,76561,599.780029296875
2026-05-12 15:10:00-04:00,600.3900146484375,600.5,598.969970703125,599.7050170898438,105661,600.3900146484375
2026-05-12 15:15:00-04:00,600.5,600.9400024414062,600.1500244140625,600.360107421875,88225,600.5
2026-05-12 15:20:00-04:00,601.9400024414062,602.0999755859375,600.5,600.594970703125,137342,601.9400024414062
2026-05-12 15:25:00-04:00,602.4393920898438,602.4400024414062,601.8099975585938,602.0,96748,602.4393920898438
2026-05-12 15:30:00-04:00,602.0700073242188,602.4600219726562,601.25,602.4400024414062,96709,602.0700073242188
2026-05-12 15:35:00-04:00,601.6109008789062,602.4299926757812,601.5499877929688,602.0650024414062,78682,601.6109008789062
2026-05-12 15:40:00-04:00,602.7672119140625,602.7899780273438,601.1400756835938,601.60498046875,104026,602.7672119140625
2026-05-12 15:45:00-04:00,601.8699951171875,602.9500122070312,601.8300170898438,602.77001953125,104204,601.8699951171875
2026-05-12 15:50:00-04:00,603.344970703125,603.3544921875,601.760009765625,601.8300170898438,259905,603.344970703125
2026-05-12 15:55:00-04:00,603.1300048828125,603.4000244140625,602.6799926757812,603.3800048828125,467599,603.1300048828125
2026-05-13 09:30:00-04:00,598.4749755859375,600.3800048828125,597.0900268554688,598.8099975585938,704257,598.4749755859375
2026-05-13 09:35:00-04:00,600.780029296875,600.9400024414062,597.39501953125,598.469970703125,216294,600.780029296875
2026-05-13 09:40:00-04:00,601.4050903320312,601.8599853515625,600.0,600.7426147460938,152814,601.4050903320312
2026-05-13 09:45:00-04:00,599.8599853515625,601.7100219726562,596.6600952148438,601.2999877929688,331201,599.8599853515625
2026-05-13 09:50:00-04:00,602.97998046875,603.1900024414062,599.6300048828125,599.7999877929688,248172,602.97998046875
2026-05-13 09:55:00-04:00,605.7100219726562,606.14990234375,602.590087890625,603.02001953125,309869,605.7100219726562
2026-05-13 10:00:00-04:00,608.3499755859375,608.5198974609375,605.041015625,605.8298950195312,367115,608.3499755859375
2026-05-13 10:05:00-04:00,605.5349731445312,609.375,605.2999877929688,608.3350219726562,358267,605.5349731445312
2026-05-13 10:10:00-04:00,606.0499877929688,606.52001953125,604.5900268554688,605.4000244140625,216404,606.0499877929688
2026-05-13 10:15:00-04:00,606.35498046875,606.9500122070312,605.4301147460938,606.0499877929688,138833,606.35498046875
2026-05-13 10:20:00-04:00,606.1099853515625,607.2498779296875,605.6300048828125,606.35498046875,144503,606.1099853515625
2026-05-13 10:25:00-04:00,606.3499755859375,606.7999877929688,605.8800048828125,606.030029296875,84320,606.3499755859375
2026-05-13 10:30:00-04:00,604.2750244140625,606.385009765625,604.1400756835938,606.2849731445312,136235,604.2750244140625
2026-05-13 10:35:00-04:00,603.4849853515625,604.72998046875,603.2100219726562,604.1500244140625,169855,603.4849853515625
2026-05-13 10:40:00-04:00,604.8300170898438,604.9000244140625,603.5599975585938,603.6300048828125,113843,604.8300170898438
2026-05-13 10:45:00-04:00,605.3101196289062,605.659912109375,604.5601196289062,604.8800048828125,101246,605.3101196289062
2026-05-13 10:50:00-04:00,605.2849731445312,605.9500122070312,605.0056762695312,605.3099975585938,90494,605.2849731445312
2026-05-13 10:55:00-04:00,604.5750122070312,605.9299926757812,604.3900146484375,605.3099975585938,106768,604.5750122070312
2026-05-13 11:00:00-04:00,605.1500244140625,605.6400146484375,604.610107421875,604.7999877929688,75255,605.1500244140625
2026-05-13 11:05:00-04:00,604.0050048828125,605.25,603.7999877929688,605.1500244140625,86164,604.0050048828125
2026-05-13 11:10:00-04:00,604.2050170898438,604.3800048828125,603.77001953125,603.8699951171875,84290,604.2050170898438
2026-05-13 11:15:00-04:00,604.6900024414062,604.72998046875,603.6900024414062,604.1199951171875,111432,604.6900024414062
2026-05-13 11:20:00-04:00,605.9149780273438,605.969970703125,604.260009765625,604.760009765625,103983,605.9149780273438
2026-05-13 11:25:00-04:00,606.4896240234375,606.9600219726562,605.52001953125,605.9149780273438,157908,606.4896240234375
2026-05-13 11:30:00-04:00,606.6599731445312,607.2100219726562,605.5100708007812,606.4400024414062,130612,606.6599731445312
2026-05-13 11:35:00-04:00,607.0499877929688,607.0499877929688,606.0800170898438,606.6699829101562,110017,607.0499877929688
2026-05-13 11:40:00-04:00,609.0499877929688,609.0999755859375,606.9199829101562,607.0499877929688,187480,609.0499877929688
2026-05-13 11:45:00-04:00,608.1599731445312,609.27001953125,607.5700073242188,609.0999755859375,170416,608.1599731445312
2026-05-13 11:50:00-04:00,607.2393798828125,608.1400146484375,606.8800048828125,608.0800170898438,99070,607.2393798828125
2026-05-13 11:55:00-04:00,608.510009765625,608.5900268554688,606.969970703125,607.2949829101562,96520,608.510009765625
2026-05-13 12:00:00-04:00,609.7301025390625,609.8400268554688,608.0612182617188,608.4849853515625,142522,609.7301025390625
2026-05-13 12:05:00-04:00,609.6400146484375,609.989990234375,609.0700073242188,609.7999877929688,136915,609.6400146484375
2026-05-13 12:10:00-04:00,609.9749755859375,610.2369995117188,609.47998046875,609.6599731445312,149950,609.9749755859375
2026-05-13 12:15:00-04:00,609.8599853515625,610.5499877929688,609.6099853515625,609.9749755859375,119821,609.8599853515625
2026-05-13 12:20:00-04:00,610.9400024414062,611.219970703125,609.4500122070312,609.760009765625,127135,610.9400024414062
2026-05-13 12:25:00-04:00,612.5499877929688,612.6199951171875,610.9000244140625,610.9199829101562,240353,612.5499877929688
2026-05-13 12:30:00-04:00,612.8350219726562,613.0999755859375,611.6599731445312,612.5,207036,612.8350219726562
2026-05-13 12:35:00-04:00,612.8250122070312,613.4000244140625,612.4199829101562,612.8599853515625,169066,612.8250122070312
2026-05-13 12:40:00-04:00,611.6699829101562,613.1599731445312,611.47998046875,612.7899780273438,150234,611.6699829101562
2026-05-13 12:45:00-04:00,612.3800048828125,612.5,611.4600219726562,611.6099853515625,105986,612.3800048828125
2026-05-13 12:50:00-04:00,613.7000122070312,613.7150268554688,612.1400756835938,612.3099975585938,107533,613.7000122070312
2026-05-13 12:55:00-04:00,615.5549926757812,615.5999755859375,613.7000122070312,613.7000122070312,276332,615.5549926757812
2026-05-13 13:00:00-04:00,615.75,616.6599731445312,615.2200927734375,615.5999755859375,248570,615.75
2026-05-13 13:05:00-04:00,615.3900146484375,615.8499755859375,615.092529296875,615.6915283203125,147580,615.3900146484375
2026-05-13 13:10:00-04:00,615.2999877929688,615.7899780273438,614.9400024414062,615.4699096679688,141586,615.2999877929688
2026-05-13 13:15:00-04:00,615.1649780273438,615.280029296875,614.7301025390625,615.239990234375,101956,615.1649780273438
2026-05-13 13:20:00-04:00,614.830078125,615.1599731445312,614.4000244140625,615.1199951171875,115730,614.830078125
2026-05-13 13:25:00-04:00,615.510009765625,615.760009765625,614.9749755859375,614.9749755859375,120432,615.510009765625
2026-05-13 13:30:00-04:00,615.0750122070312,615.6500244140625,614.6799926757812,615.4400024414062,106240,615.0750122070312
2026-05-13 13:35:00-04:00,615.2949829101562,615.4500122070312,614.844970703125,615.0750122070312,77347,615.2949829101562
2026-05-13 13:40:00-04:00,615.7100219726562,616.0,615.135009765625,615.2949829101562,115895,615.7100219726562
2026-05-13 13:45:00-04:00,616.2899780273438,616.3400268554688,615.4801025390625,615.72998046875,86555,616.2899780273438
2026-05-13 13:50:00-04:00,616.0499877929688,616.75,616.0,616.2100830078125,101704,616.0499877929688
2026-05-13 13:55:00-04:00,615.0999755859375,616.14501953125,615.0401000976562,616.0499877929688,77202,615.0999755859375
2026-05-13 14:00:00-04:00,616.2899780273438,616.3800048828125,614.8499755859375,615.0999755859375,87868,616.2899780273438
2026-05-13 14:05:00-04:00,616.4149780273438,616.7999877929688,615.8800048828125,616.280029296875,97214,616.4149780273438
2026-05-13 14:10:00-04:00,617.511474609375,617.6099853515625,616.3599853515625,616.3599853515625,135907,617.511474609375
2026-05-13 14:15:00-04:00,617.9199829101562,618.25,617.4099731445312,617.4749755859375,171171,617.9199829101562
2026-05-13 14:20:00-04:00,618.22998046875,618.5,617.7200927734375,617.8800048828125,134485,618.22998046875
2026-05-13 14:25:00-04:00,617.8800048828125,618.3499755859375,617.7100219726562,618.2349853515625,106018,617.8800048828125
2026-05-13 14:30:00-04:00,618.1199951171875,618.1500244140625,617.280029296875,617.8699951171875,131814,618.1199951171875
2026-05-13 14:35:00-04:00,619.1099853515625,619.1799926757812,618.0200805664062,618.0900268554688,246289,619.1099853515625
2026-05-13 14:40:00-04:00,618.6950073242188,619.9000244140625,618.6199951171875,619.14501953125,179938,618.6950073242188
2026-05-13 14:45:00-04:00,618.75,619.4400024414062,618.6199951171875,618.6649780273438,122557,618.75
2026-05-13 14:50:00-04:00,617.9765014648438,618.8800048828125,617.4000244140625,618.7899780273438,151628,617.9765014648438
2026-05-13 14:55:00-04:00,617.14501953125,618.0800170898438,617.0700073242188,617.9550170898438,104415,617.14501953125
2026-05-13 15:00:00-04:00,617.1599731445312,617.52001953125,616.6599731445312,617.14501953125,101976,617.1599731445312
2026-05-13 15:05:00-04:00,617.5150146484375,617.6799926757812,617.0599975585938,617.0599975585938,121075,617.5150146484375
2026-05-13 15:10:00-04:00,617.3250122070312,617.6099853515625,616.7901000976562,617.47998046875,107980,617.3250122070312
2026-05-13 15:15:00-04:00,618.1400146484375,618.3499755859375,617.22998046875,617.2949829101562,136230,618.1400146484375
2026-05-13 15:20:00-04:00,616.6699829101562,618.3599853515625,616.4500122070312,618.2100219726562,127365,616.6699829101562
2026-05-13 15:25:00-04:00,616.614990234375,616.7000122070312,616.239990234375,616.5399780273438,91196,616.614990234375
2026-05-13 15:30:00-04:00,616.5900268554688,617.2999877929688,616.4099731445312,616.60009765625,118097,616.5900268554688
2026-05-13 15:35:00-04:00,617.2100219726562,617.3599853515625,616.530029296875,616.530029296875,135817,617.2100219726562
2026-05-13 15:40:00-04:00,616.97998046875,617.3699951171875,616.7000122070312,617.2100219726562,158943,616.97998046875
2026-05-13 15:45:00-04:00,616.5900268554688,617.0999755859375,616.4099731445312,616.9749755859375,109579,616.5900268554688
2026-05-13 15:50:00-04:00,616.9199829101562,617.4224853515625,615.3150024414062,616.5,259023,616.9199829101562
2026-05-13 15:55:00-04:00,616.5900268554688,617.0999755859375,616.1599731445312,616.791015625,455205,616.5900268554688
2026-05-14 09:30:00-04:00,618.39501953125,618.8400268554688,615.0,616.125,556928,618.39501953125
2026-05-14 09:35:00-04:00,617.3699951171875,618.5,615.6900024414062,618.5,158801,617.3699951171875
2026-05-14 09:40:00-04:00,617.6400146484375,617.9099731445312,615.27001953125,617.3140869140625,169359,617.6400146484375
2026-05-14 09:45:00-04:00,616.719970703125,617.9451293945312,615.5399780273438,617.6799926757812,136826,616.719970703125
2026-05-14 09:50:00-04:00,616.7100219726562,619.4600219726562,616.402099609375,616.8800048828125,225221,616.7100219726562
2026-05-14 09:55:00-04:00,617.5,618.9099731445312,616.1950073242188,616.7100219726562,191588,617.5
2026-05-14 10:00:00-04:00,622.4849853515625,622.7000122070312,617.4600219726562,617.5050048828125,327536,622.4849853515625
2026-05-14 10:05:00-04:00,621.6599731445312,623.0,620.1500244140625,622.5499877929688,328347,621.6599731445312
