Datetime,Close,High,Low,Open,Volume,Adj Close
2026-05-20 12:45:00-04:00,26156.796875,26190.6640625,26146.52734375,26189.181640625,55900000,26156.796875
2026-05-20 12:50:00-04:00,26167.974609375,26171.96484375,26159.11328125,26159.11328125,48663000,26167.974609375
2026-05-20 12:55:00-04:00,26169.873046875,26175.681640625,26140.220703125,26169.48046875,55117000,26169.873046875
2026-05-20 13:00:00-04:00,26158.23046875,26184.775390625,26158.23046875,26170.755859375,48596000,26158.23046875
2026-05-20 13:05:00-04:00,26152.755859375,26163.2265625,26149.45703125,26159.50390625,49040000,26152.755859375
2026-05-20 13:10:00-04:00,26187.28515625,26197.1796875,26142.68359375,26153.193359375,59847000,26187.28515625
2026-05-20 13:15:00-04:00,26185.19140625,26193.203125,26171.599609375,26187.5,51347000,26185.19140625
2026-05-20 13:20:00-04:00,26178.927734375,26195.27734375,26176.125,26185.5859375,50867000,26178.927734375
2026-05-20 13:25:00-04:00,26198.201171875,26202.115234375,26177.404296875,26179.939453125,45667000,26198.201171875
2026-05-20 13:30:00-04:00,26189.498046875,26206.55078125,26182.806640625,26198.71875,58984000,26189.498046875
2026-05-20 13:35:00-04:00,26213.544921875,26224.3828125,26187.87890625,26189.068359375,48889000,26213.544921875
2026-05-20 13:40:00-04:00,26206.755859375,26211.126953125,26200.42578125,26209.99609375,44985000,26206.755859375
2026-05-20 13:45:00-04:00,26201.6640625,26210.349609375,26196.484375,26207.833984375,46511000,26201.6640625
2026-05-20 13:50:00-04:00,26192.607421875,26205.947265625,26191.630859375,26202.361328125,42390000,26192.607421875
2026-05-20 13:55:00-04:00,26206.267578125,26207.3359375,26189.640625,26189.640625,44751000,26206.267578125
2026-05-20 14:00:00-04:00,26221.591796875,26222.828125,26191.408203125,26207.822265625,58462000,26221.591796875
2026-05-20 14:05:00-04:00,26215.5546875,26224.701171875,26213.861328125,26221.546875,46685000,26215.5546875
2026-05-20 14:10:00-04:00,26210.470703125,26219.89453125,26203.923828125,26215.810546875,50420000,26210.470703125
2026-05-20 14:15:00-04:00,26211.283203125,26221.021484375,26209.224609375,26209.755859375,44073000,26211.283203125
2026-05-20 14:20:00-04:00,26193.900390625,26218.62890625,26193.900390625,26212.04296875,54567000,26193.900390625
2026-05-20 14:25:00-04:00,26210.6796875,26211.001953125,26187.755859375,26194.705078125,42346000,26210.6796875
2026-05-20 14:30:00-04:00,26216.732421875,26219.044921875,26207.5859375,26211.810546875,55258000,26216.732421875
2026-05-20 14:35:00-04:00,26231.861328125,26238.40625,26214.44140625,26216.6640625,52667000,26231.861328125
2026-05-20 14:40:00-04:00,26200.658203125,26234.00390625,26200.658203125,26234.00390625,48581000,26200.658203125
2026-05-20 14:45:00-04:00,26200.083984375,26208.576171875,26195.34765625,26195.96484375,55152000,26200.083984375
2026-05-20 14:50:00-04:00,26198.28125,26204.83984375,26186.99609375,26199.4765625,51286000,26198.28125
2026-05-20 14:55:00-04:00,26198.580078125,26204.7578125,26194.6953125,26197.6875,65948000,26198.580078125
2026-05-20 15:00:00-04:00,26203.1640625,26220.439453125,26197.548828125,26198.830078125,62013000,26203.1640625
2026-05-20 15:05:00-04:00,26203.451171875,26208.4296875,26195.505859375,26199.85546875,59846000,26203.451171875
2026-05-20 15:10:00-04:00,26218.890625,26219.36328125,26198.505859375,26201.947265625,52339000,26218.890625
2026-05-20 15:15:00-04:00,26217.7421875,26224.375,26210.421875,26219.466796875,51894000,26217.7421875
2026-05-20 15:20:00-04:00,26222.8984375,26227.95703125,26216.76171875,26217.7109375,61191000,26222.8984375
2026-05-20 15:25:00-04:00,26224.830078125,26227.939453125,26215.998046875,26223.28125,61817000,26224.830078125
2026-05-20 15:30:00-04:00,26226.904296875,26232.580078125,26213.904296875,26225.150390625,80990000,26226.904296875
2026-05-20 15:35:00-04:00,26243.8671875,26252.787109375,26224.599609375,26226.228515625,85319000,26243.8671875
2026-05-20 15:40:00-04:00,26243.83203125,26247.740234375,26238.28125,26244.076171875,75698000,26243.83203125
2026-05-20 15:45:00-04:00,26242.68359375,26256.931640625,26236.599609375,26241.791015625,74979000,26242.68359375
2026-05-20 15:50:00-04:00,26251.515625,26267.328125,26228.283203125,26233.521484375,125147000,26251.515625
2026-05-20 15:55:00-04:00,26269.388671875,26273.59765625,26240.5859375,26253.15234375,164217000,26269.388671875
2026-05-21 09:30:00-04:00,26192.369140625,26192.369140625,26102.134765625,26136.458984375,0,26192.369140625
2026-05-21 09:35:00-04:00,26122.408203125,26195.43359375,26122.408203125,26195.43359375,161194000,26122.408203125
2026-05-21 09:40:00-04:00,26137.8359375,26171.892578125,26122.421875,26127.01171875,159076000,26137.8359375
2026-05-21 09:45:00-04:00,26109.96484375,26163.232421875,26106.08984375,26137.326171875,135895000,26109.96484375
