Datetime,Close,High,Low,Open,Volume,Adj Close
2026-05-06 12:55:00-04:00,500.17999267578125,500.69000244140625,499.45001220703125,499.6300048828125,86664,500.17999267578125
2026-05-06 13:00:00-04:00,501.0899963378906,501.2650146484375,499.9849853515625,500.1199951171875,83405,501.0899963378906
2026-05-06 13:05:00-04:00,500.95001220703125,501.489013671875,500.8900146484375,501.1700134277344,74564,500.95001220703125
2026-05-06 13:10:00-04:00,501.5799865722656,501.9599914550781,501.010009765625,501.010009765625,68030,501.5799865722656
2026-05-06 13:15:00-04:00,501.5799865722656,501.8949890136719,501.4549865722656,501.55499267578125,55177,501.5799865722656
2026-05-06 13:20:00-04:00,501.5299987792969,502.07000732421875,501.44000244140625,501.75,60986,501.5299987792969
2026-05-06 13:25:00-04:00,501.760009765625,501.7850036621094,501.32000732421875,501.54998779296875,44132,501.760009765625
2026-05-06 13:30:00-04:00,501.7200012207031,502.0799865722656,501.6400146484375,501.7200012207031,71211,501.7200012207031
2026-05-06 13:35:00-04:00,502.1199951171875,502.54998779296875,501.5,501.6300048828125,79112,502.1199951171875
2026-05-06 13:40:00-04:00,502.8699951171875,502.9800109863281,501.94000244140625,502.1000061035156,70237,502.8699951171875
2026-05-06 13:45:00-04:00,501.3599853515625,503.16900634765625,501.3599853515625,502.90008544921875,93525,501.3599853515625
2026-05-06 13:50:00-04:00,502.0199890136719,502.05999755859375,501.10009765625,501.3399963378906,71253,502.0199890136719
2026-05-06 13:55:00-04:00,501.9750061035156,502.1199951171875,501.5799865722656,501.95001220703125,62694,501.9750061035156
2026-05-06 14:00:00-04:00,501.8999938964844,502.1000061035156,501.75,501.760009765625,129198,501.8999938964844
2026-05-06 14:05:00-04:00,502.44000244140625,502.44000244140625,501.82000732421875,501.82000732421875,68909,502.44000244140625
2026-05-06 14:10:00-04:00,501.7550048828125,502.5199890136719,501.7550048828125,502.4800109863281,50507,501.7550048828125
2026-05-06 14:15:00-04:00,501.7099914550781,502.17999267578125,501.5899963378906,501.7200012207031,50273,501.7099914550781
2026-05-06 14:20:00-04:00,501.9599914550781,502.2200012207031,501.760009765625,501.7699890136719,48166,501.9599914550781
2026-05-06 14:25:00-04:00,502.32989501953125,502.4200134277344,501.625,501.9100036621094,57801,502.32989501953125
2026-05-06 14:30:00-04:00,503.2799987792969,503.3450012207031,502.1199951171875,502.2898864746094,63078,503.2799987792969
2026-05-06 14:35:00-04:00,503.3900146484375,503.8070983886719,503.239990234375,503.2799987792969,82759,503.3900146484375
2026-05-06 14:40:00-04:00,503.3999938964844,503.5299987792969,503.0400085449219,503.3999938964844,56057,503.3999938964844
2026-05-06 14:45:00-04:00,502.6400146484375,503.489990234375,502.45001220703125,503.3399963378906,49032,502.6400146484375
2026-05-06 14:50:00-04:00,502.7699890136719,502.9700012207031,502.5400085449219,502.55999755859375,50516,502.7699890136719
2026-05-06 14:55:00-04:00,502.2099914550781,502.9999084472656,502.2099914550781,502.7900085449219,81386,502.2099914550781
2026-05-06 15:00:00-04:00,502.2699890136719,502.4700012207031,501.7099914550781,502.17999267578125,94333,502.2699890136719
2026-05-06 15:05:00-04:00,503.5799865722656,503.82000732421875,501.92999267578125,502.2300109863281,90111,503.5799865722656
2026-05-06 15:10:00-04:00,503.9599914550781,504.1700134277344,503.1199951171875,503.6099853515625,150131,503.9599914550781
2026-05-06 15:15:00-04:00,504.489990234375,504.57861328125,503.9100036621094,504.0400085449219,92516,504.489990234375
2026-05-06 15:20:00-04:00,504.6099853515625,505.0299987792969,504.4024963378906,504.55999755859375,105126,504.6099853515625
2026-05-06 15:25:00-04:00,505.0950012207031,505.55999755859375,504.5050048828125,504.5849914550781,96014,505.0950012207031
2026-05-06 15:30:00-04:00,504.2900085449219,505.2099914550781,504.2699890136719,504.9913024902344,102239,504.2900085449219
2026-05-06 15:35:00-04:00,504.7200012207031,504.7850036621094,504.1700134277344,504.364013671875,91823,504.7200012207031
2026-05-06 15:40:00-04:00,504.3349914550781,505.0799865722656,504.2200012207031,504.7099914550781,109836,504.3349914550781
2026-05-06 15:45:00-04:00,504.57000732421875,504.8900146484375,504.2300109863281,504.32000732421875,141413,504.57000732421875
2026-05-06 15:50:00-04:00,504.6400146484375,504.92999267578125,503.3900146484375,504.5,371017,504.6400146484375
2026-05-06 15:55:00-04:00,506.57000732421875,506.94000244140625,504.67999267578125,504.67999267578125,743758,506.57000732421875
2026-05-07 09:30:00-04:00,500.1099853515625,503.54998779296875,497.8399963378906,503.2699890136719,653207,500.1099853515625
2026-05-07 09:35:00-04:00,499.5000915527344,500.7950134277344,498.5,500.2200012207031,184403,499.5000915527344
2026-05-07 09:40:00-04:00,494.43499755859375,499.635009765625,494.1300048828125,499.635009765625,288477,494.43499755859375
2026-05-07 09:45:00-04:00,496.42999267578125,496.7900085449219,493.1700134277344,494.4200134277344,272307,496.42999267578125
2026-05-07 09:50:00-04:00,498.3399963378906,498.54998779296875,495.7300109863281,496.5400085449219,154018,498.3399963378906
2026-05-07 09:55:00-04:00,497.3900146484375,499.510009765625,497.05999755859375,498.42999267578125,136841,497.3900146484375
2026-05-07 10:00:00-04:00,497.1700134277344,497.9700012207031,496.1000061035156,497.45001220703125,99764,497.1700134277344
2026-05-07 10:05:00-04:00,498.42999267578125,498.75,496.4700012207031,497.1700134277344,84066,498.42999267578125
2026-05-07 10:10:00-04:00,498.4200134277344,499.3299865722656,497.7300109863281,498.4800109863281,120941,498.4200134277344
2026-05-07 10:15:00-04:00,500.3299865722656,501.30999755859375,498.3599853515625,498.4049987792969,179430,500.3299865722656
2026-05-07 10:20:00-04:00,500.9599914550781,502.94000244140625,500.2799987792969,500.2799987792969,146205,500.9599914550781
2026-05-07 10:25:00-04:00,502.0,502.8800048828125,500.70001220703125,500.9800109863281,95996,502.0
2026-05-07 10:30:00-04:00,502.010009765625,502.8699951171875,501.55999755859375,502.1300048828125,133249,502.010009765625
2026-05-07 10:35:00-04:00,503.4200134277344,503.54998779296875,501.8399963378906,501.9700012207031,98445,503.4200134277344
2026-05-07 10:40:00-04:00,502.0199890136719,503.659912109375,501.9100036621094,503.45001220703125,87370,502.0199890136719
2026-05-07 10:45:00-04:00,500.010009765625,502.4599914550781,499.8299865722656,502.0450134277344,127938,500.010009765625
2026-05-07 10:50:00-04:00,501.69500732421875,501.7099914550781,499.55999755859375,500.17999267578125,80493,501.69500732421875
2026-05-07 10:55:00-04:00,501.625,502.4200134277344,501.5299987792969,501.9100036621094,64563,501.625
2026-05-07 11:00:00-04:00,500.6400146484375,501.7900085449219,500.0199890136719,501.7650146484375,104060,500.6400146484375
2026-05-07 11:05:00-04:00,500.4100036621094,500.760009765625,499.1700134277344,500.510009765625,79862,500.4100036621094
2026-05-07 11:10:00-04:00,499.57000732421875,500.6099853515625,499.3301086425781,500.4750061035156,57116,499.57000732421875
2026-05-07 11:15:00-04:00,499.8599853515625,500.42999267578125,499.3599853515625,499.3599853515625,51611,499.8599853515625
2026-05-07 11:20:00-04:00,499.489990234375,499.94000244140625,498.7200012207031,499.7900085449219,115687,499.489990234375
2026-05-07 11:25:00-04:00,500.1400146484375,500.625,499.04998779296875,499.5199890136719,85426,500.1400146484375
2026-05-07 11:30:00-04:00,501.4100036621094,501.4150085449219,500.0799865722656,500.30999755859375,72203,501.4100036621094
2026-05-07 11:35:00-04:00,500.9200134277344,501.5150146484375,500.8500061035156,501.2699890136719,48865,500.9200134277344
2026-05-07 11:40:00-04:00,501.4599914550781,501.6700134277344,500.6400146484375,500.8800048828125,58495,501.4599914550781
2026-05-07 11:45:00-04:00,499.0101013183594,501.4700012207031,498.989990234375,501.2749938964844,78540,499.0101013183594
2026-05-07 11:50:00-04:00,497.9800109863281,499.17498779296875,497.20001220703125,499.17498779296875,111673,497.9800109863281
2026-05-07 11:55:00-04:00,495.81500244140625,498.125,495.29998779296875,498.1099853515625,93643,495.81500244140625
2026-05-07 12:00:00-04:00,495.93499755859375,496.75,494.9599914550781,495.8599853515625,143224,495.93499755859375
2026-05-07 12:05:00-04:00,494.8399963378906,495.8599853515625,493.6600036621094,495.8599853515625,130131,494.8399963378906
2026-05-07 12:10:00-04:00,493.1700134277344,494.82000732421875,492.6300048828125,494.79998779296875,160436,493.1700134277344
2026-05-07 12:15:00-04:00,491.8500061035156,493.2300109863281,490.57000732421875,493.1000061035156,328937,491.8500061035156
2026-05-07 12:20:00-04:00,493.739990234375,493.760009765625,491.29998779296875,491.885009765625,181803,493.739990234375
2026-05-07 12:25:00-04:00,493.95001220703125,494.7300109863281,493.6499938964844,493.760009765625,91161,493.95001220703125
2026-05-07 12:30:00-04:00,495.3299865722656,495.67999267578125,493.3800048828125,493.92498779296875,95575,495.3299865722656
2026-05-07 12:35:00-04:00,492.82000732421875,495.32000732421875,492.59100341796875,495.32000732421875,69354,492.82000732421875
2026-05-07 12:40:00-04:00,493.5350036621094,494.32000732421875,492.57000732421875,492.7900085449219,79803,493.5350036621094
2026-05-07 12:45:00-04:00,493.3500061035156,493.9100036621094,492.8900146484375,493.4949951171875,84723,493.3500061035156
2026-05-07 12:50:00-04:00,493.94500732421875,494.2749938964844,492.05999755859375,493.45989990234375,80838,493.94500732421875
2026-05-07 12:55:00-04:00,493.5,494.2900085449219,492.260009765625,493.9649963378906,80721,493.5
2026-05-07 13:00:00-04:00,492.6600036621094,494.0199890136719,492.510009765625,493.4800109863281,70174,492.6600036621094
2026-05-07 13:05:00-04:00,492.0199890136719,493.3500061035156,491.75,492.760009765625,56624,492.0199890136719
2026-05-07 13:10:00-04:00,491.3999938964844,492.2799072265625,490.9100036621094,492.0899963378906,73653,491.3999938964844
2026-05-07 13:15:00-04:00,489.5199890136719,491.2650146484375,489.3299865722656,491.2149963378906,90054,489.5199890136719
2026-05-07 13:20:00-04:00,491.510009765625,491.8399963378906,489.1300048828125,489.4649963378906,115659,491.510009765625
2026-05-07 13:25:00-04:00,489.9599914550781,492.1700134277344,488.1310119628906,491.6300048828125,215132,489.9599914550781
2026-05-07 13:30:00-04:00,491.5249938964844,491.7200012207031,489.44000244140625,490.0249938964844,101473,491.5249938964844
2026-05-07 13:35:00-04:00,492.875,493.3949890136719,491.2449951171875,491.44000244140625,83812,492.875
2026-05-07 13:40:00-04:00,492.2049865722656,493.739990234375,492.04998779296875,492.9200134277344,64813,492.2049865722656
2026-05-07 13:45:00-04:00,491.864990234375,492.5299987792969,491.70001220703125,492.29998779296875,121142,491.864990234375
2026-05-07 13:50:00-04:00,491.135009765625,491.8599853515625,490.6499938964844,491.8599853515625,73745,491.135009765625
2026-05-07 13:55:00-04:00,493.489990234375,493.60101318359375,491.2149963378906,491.3500061035156,100741,493.489990234375
2026-05-07 14:00:00-04:00,493.4750061035156,494.0,493.1300048828125,493.6449890136719,67694,493.4750061035156
2026-05-07 14:05:00-04:00,491.6300048828125,494.30999755859375,491.6000061035156,493.5799865722656,71801,491.6300048828125
2026-05-07 14:10:00-04:00,491.67999267578125,492.69000244140625,491.30999755859375,491.70001220703125,104031,491.67999267578125
2026-05-07 14:15:00-04:00,491.9849853515625,492.8299865722656,491.2850036621094,491.8699035644531,50714,491.9849853515625
2026-05-07 14:20:00-04:00,490.9800109863281,492.1050109863281,490.8900146484375,492.1000061035156,49881,490.9800109863281
2026-05-07 14:25:00-04:00,490.20001220703125,491.0350036621094,489.5,491.0350036621094,74635,490.20001220703125
2026-05-07 14:30:00-04:00,490.8900146484375,491.5249938964844,490.0,490.1600036621094,62736,490.8900146484375
2026-05-07 14:35:00-04:00,490.79998779296875,491.239990234375,489.8100891113281,490.9700012207031,57040,490.79998779296875
2026-05-07 14:40:00-04:00,489.7300109863281,490.9800109863281,489.7300109863281,490.9800109863281,86005,489.7300109863281
2026-05-07 14:45:00-04:00,489.5775146484375,490.239990234375,488.9800109863281,489.7699890136719,69530,489.5775146484375
2026-05-07 14:50:00-04:00,489.29998779296875,489.4700012207031,488.7099914550781,489.3299865722656,77755,489.29998779296875
2026-05-07 14:55:00-04:00,490.1400146484375,490.5899963378906,488.6099853515625,489.2049865722656,105325,490.1400146484375
2026-05-07 15:00:00-04:00,489.8550109863281,490.3500061035156,489.42999267578125,490.3500061035156,83019,489.8550109863281
2026-05-07 15:05:00-04:00,489.5799865722656,490.42999267578125,489.19000244140625,489.8299865722656,161392,489.5799865722656
2026-05-07 15:10:00-04:00,491.3900146484375,491.70001220703125,489.3999938964844,489.5,148820,491.3900146484375
2026-05-07 15:15:00-04:00,490.4100036621094,491.7300109863281,489.9649963378906,491.5400085449219,118262,490.4100036621094
2026-05-07 15:20:00-04:00,489.25,490.42999267578125,489.25,490.375,71651,489.25
2026-05-07 15:25:00-04:00,489.510009765625,489.9849853515625,488.9849853515625,489.2749938964844,108203,489.510009765625
2026-05-07 15:30:00-04:00,491.239990234375,491.3450012207031,489.4100036621094,489.55999755859375,110019,491.239990234375
2026-05-07 15:35:00-04:00,492.55999755859375,492.7650146484375,491.1199951171875,491.3599853515625,77256,492.55999755859375
2026-05-07 15:40:00-04:00,493.0199890136719,493.25,492.489990234375,492.5799865722656,78253,493.0199890136719
2026-05-07 15:45:00-04:00,493.54998779296875,493.739990234375,492.9200134277344,493.0249938964844,123878,493.54998779296875
2026-05-07 15:50:00-04:00,493.4200134277344,494.760009765625,492.9750061035156,493.5899963378906,406298,493.4200134277344
2026-05-07 15:55:00-04:00,492.489990234375,493.43499755859375,492.0899963378906,493.4100036621094,538874,492.489990234375
2026-05-08 09:30:00-04:00,506.7300109863281,506.92999267578125,502.8450012207031,504.5050048828125,536335,506.7300109863281
2026-05-08 09:35:00-04:00,507.2099914550781,507.8299865722656,505.760009765625,506.8550109863281,215019,507.2099914550781
2026-05-08 09:40:00-04:00,508.1000061035156,509.45001220703125,506.3500061035156,507.1400146484375,157311,508.1000061035156
2026-05-08 09:45:00-04:00,509.1199951171875,509.69000244140625,508.3500061035156,508.510009765625,272435,509.1199951171875
2026-05-08 09:50:00-04:00,509.79180908203125,509.8599853515625,507.8900146484375,509.2298889160156,207573,509.79180908203125
2026-05-08 09:55:00-04:00,510.8949890136719,510.8949890136719,508.92999267578125,509.5799865722656,95729,510.8949890136719
2026-05-08 10:00:00-04:00,510.6199951171875,511.67999267578125,510.4700012207031,510.7950134277344,130264,510.6199951171875
2026-05-08 10:05:00-04:00,510.8500061035156,511.1600036621094,510.0299987792969,510.6050109863281,110641,510.8500061035156
2026-05-08 10:10:00-04:00,509.4599914550781,510.6199951171875,508.7900085449219,510.54998779296875,94196,509.4599914550781
2026-05-08 10:15:00-04:00,509.9700012207031,510.5,509.3175048828125,509.3699951171875,47549,509.9700012207031
2026-05-08 10:20:00-04:00,511.05999755859375,511.25,509.8800048828125,509.989990234375,74844,511.05999755859375
2026-05-08 10:25:00-04:00,508.9599914550781,511.57501220703125,508.7099914550781,511.04998779296875,109913,508.9599914550781
2026-05-08 10:30:00-04:00,510.0799865722656,510.33990478515625,508.32000732421875,509.0,100677,510.0799865722656
2026-05-08 10:35:00-04:00,509.0400085449219,510.0849914550781,507.9849853515625,510.0849914550781,100234,509.0400085449219
2026-05-08 10:40:00-04:00,509.8800048828125,509.8800048828125,508.1499938964844,508.9100036621094,81963,509.8800048828125
2026-05-08 10:45:00-04:00,510.2300109863281,510.54998779296875,509.3399963378906,510.0,54217,510.2300109863281
2026-05-08 10:50:00-04:00,510.42999267578125,510.5799865722656,509.70001220703125,510.25,65238,510.42999267578125
2026-05-08 10:55:00-04:00,511.1499938964844,511.54998779296875,510.32000732421875,510.3599853515625,167089,511.1499938964844
2026-05-08 11:00:00-04:00,511.4200134277344,511.6400146484375,510.94000244140625,511.1600036621094,87284,511.4200134277344
2026-05-08 11:05:00-04:00,511.67999267578125,512.239990234375,511.4599914550781,511.4800109863281,139479,511.67999267578125
2026-05-08 11:10:00-04:00,511.0,512.0800170898438,510.5799865722656,511.70001220703125,89280,511.0
2026-05-08 11:15:00-04:00,510.45001220703125,511.1400146484375,509.7699890136719,510.9800109863281,67356,510.45001220703125
2026-05-08 11:20:00-04:00,511.1499938964844,511.8677978515625,510.5,510.5299987792969,46201,511.1499938964844
2026-05-08 11:25:00-04:00,511.44000244140625,511.69000244140625,511.010009765625,511.0849914550781,23914,511.44000244140625
2026-05-08 11:30:00-04:00,511.6499938964844,511.7578125,510.6099853515625,511.3399963378906,119987,511.6499938964844
2026-05-08 11:35:00-04:00,512.3400268554688,512.8200073242188,511.6000061035156,512.0172119140625,100664,512.3400268554688
2026-05-08 11:40:00-04:00,511.57501220703125,512.4600219726562,511.2099914550781,512.35498046875,39527,511.57501220703125
2026-05-08 11:45:00-04:00,512.280029296875,512.8699951171875,511.45001220703125,511.5899963378906,67905,512.280029296875
2026-05-08 11:50:00-04:00,513.010009765625,513.27001953125,512.0,512.27001953125,117515,513.010009765625
2026-05-08 11:55:00-04:00,512.27001953125,513.5700073242188,512.14501953125,512.9910278320312,110026,512.27001953125
2026-05-08 12:00:00-04:00,512.5900268554688,512.97998046875,512.3099975585938,512.3400268554688,46786,512.5900268554688
2026-05-08 12:05:00-04:00,512.1699829101562,512.9500122070312,511.92999267578125,512.489990234375,33120,512.1699829101562
2026-05-08 12:10:00-04:00,512.155029296875,512.3300170898438,511.6300048828125,512.260009765625,40445,512.155029296875
2026-05-08 12:15:00-04:00,512.219970703125,512.6849975585938,512.0399780273438,512.1799926757812,24249,512.219970703125
2026-05-08 12:20:00-04:00,513.219970703125,513.3099975585938,512.0599975585938,512.2100219726562,25990,513.219970703125
2026-05-08 12:25:00-04:00,514.25,514.27001953125,513.0900268554688,513.25,52461,514.25
2026-05-08 12:30:00-04:00,514.1400146484375,514.6099853515625,514.0700073242188,514.22998046875,71344,514.1400146484375
2026-05-08 12:35:00-04:00,514.2849731445312,514.2849731445312,512.7899780273438,514.1500244140625,138542,514.2849731445312
2026-05-08 12:40:00-04:00,512.8800048828125,514.4199829101562,512.8800048828125,514.3400268554688,61164,512.8800048828125
2026-05-08 12:45:00-04:00,514.52001953125,514.5399780273438,512.6699829101562,512.7899780273438,66997,514.52001953125
2026-05-08 12:50:00-04:00,515.5599975585938,516.2100219726562,513.9052124023438,514.5349731445312,75691,515.5599975585938
2026-05-08 12:55:00-04:00,516.3300170898438,516.5999755859375,515.469970703125,515.530029296875,63934,516.3300170898438
2026-05-08 13:00:00-04:00,518.4099731445312,518.489990234375,516.114990234375,516.4149780273438,109042,518.4099731445312
2026-05-08 13:05:00-04:00,518.6300048828125,518.6799926757812,516.780029296875,518.3200073242188,103460,518.6300048828125
2026-05-08 13:10:00-04:00,518.0750122070312,518.719970703125,517.64501953125,518.6400146484375,65682,518.0750122070312
2026-05-08 13:15:00-04:00,517.5549926757812,518.219970703125,517.4600219726562,518.0700073242188,48072,517.5549926757812
2026-05-08 13:20:00-04:00,518.905029296875,519.47998046875,517.0050048828125,517.4400024414062,64501,518.905029296875
2026-05-08 13:25:00-04:00,519.0650024414062,519.5349731445312,518.3499755859375,519.5349731445312,116929,519.0650024414062
2026-05-08 13:30:00-04:00,518.97998046875,519.2550048828125,518.35498046875,518.9600219726562,51721,518.97998046875
2026-05-08 13:35:00-04:00,518.2000122070312,519.1199951171875,518.2000122070312,518.8599853515625,36686,518.2000122070312
2026-05-08 13:40:00-04:00,518.125,518.25,517.6400146484375,518.1500244140625,29809,518.125
2026-05-08 13:45:00-04:00,517.3900146484375,518.75,517.3400268554688,518.5,66293,517.3900146484375
2026-05-08 13:50:00-04:00,517.2899780273438,517.3800048828125,516.22998046875,517.3800048828125,111863,517.2899780273438
2026-05-08 13:55:00-04:00,516.75,517.7100219726562,516.719970703125,517.2999877929688,35940,516.75
2026-05-08 14:00:00-04:00,517.0250244140625,517.6699829101562,516.489990234375,516.760009765625,84119,517.0250244140625
2026-05-08 14:05:00-04:00,517.2999877929688,517.8400268554688,517.02001953125,517.02001953125,24231,517.2999877929688
2026-05-08 14:10:00-04:00,517.9099731445312,517.9381103515625,516.97998046875,517.3049926757812,27592,517.9099731445312
2026-05-08 14:15:00-04:00,516.489990234375,517.9400024414062,516.375,517.9050903320312,47902,516.489990234375
2026-05-08 14:20:00-04:00,517.4000244140625,517.4000244140625,516.5800170898438,516.5800170898438,22004,517.4000244140625
2026-05-08 14:25:00-04:00,517.3088989257812,517.8099975585938,517.2100219726562,517.35498046875,29180,517.3088989257812
2026-05-08 14:30:00-04:00,517.2100219726562,517.5449829101562,516.9400024414062,517.3499755859375,31167,517.2100219726562
2026-05-08 14:35:00-04:00,517.22998046875,517.52001953125,516.97998046875,517.14501953125,45670,517.22998046875
2026-05-08 14:40:00-04:00,517.3499755859375,517.8599853515625,516.8699951171875,517.3350219726562,34108,517.3499755859375
2026-05-08 14:45:00-04:00,517.4000244140625,517.4000244140625,516.9000854492188,517.0399780273438,26742,517.4000244140625
2026-05-08 14:50:00-04:00,517.7849731445312,518.4299926757812,517.1900024414062,517.4400024414062,39704,517.7849731445312
2026-05-08 14:55:00-04:00,516.219970703125,517.8599853515625,516.219970703125,517.8599853515625,82448,516.219970703125
2026-05-08 15:00:00-04:00,517.7899780273438,517.8699951171875,516.1749877929688,516.1749877929688,83275,517.7899780273438
2026-05-08 15:05:00-04:00,519.1749877929688,519.4000244140625,517.760009765625,517.760009765625,108051,519.1749877929688
2026-05-08 15:10:00-04:00,519.0650024414062,519.780029296875,518.9299926757812,519.0999755859375,109949,519.0650024414062
2026-05-08 15:15:00-04:00,519.469970703125,519.7492065429688,518.9555053710938,519.0599975585938,57713,519.469970703125
2026-05-08 15:20:00-04:00,518.5599975585938,519.5,518.5599975585938,519.1599731445312,121232,518.5599975585938
2026-05-08 15:25:00-04:00,516.8699951171875,518.5999755859375,516.8699951171875,518.5599975585938,82278,516.8699951171875
2026-05-08 15:30:00-04:00,517.5599975585938,517.6500244140625,516.6799926757812,517.52001953125,67228,517.5599975585938
2026-05-08 15:35:00-04:00,518.2550048828125,518.39501953125,517.344970703125,517.5700073242188,77471,518.2550048828125
2026-05-08 15:40:00-04:00,518.5700073242188,518.9550170898438,518.1500244140625,518.2100219726562,61126,518.5700073242188
2026-05-08 15:45:00-04:00,518.4000244140625,518.7999877929688,518.39501953125,518.530029296875,72706,518.4000244140625
2026-05-08 15:50:00-04:00,518.5700073242188,519.0800170898438,517.9000244140625,518.3800048828125,277593,518.5700073242188
2026-05-08 15:55:00-04:00,520.2000122070312,520.4299926757812,518.530029296875,518.5800170898438,474080,520.2000122070312
2026-05-11 09:30:00-04:00,529.8099975585938,531.9000244140625,523.760009765625,524.1199951171875,760822,529.8099975585938
2026-05-11 09:35:00-04:00,527.9099731445312,530.4450073242188,524.6400146484375,530.094970703125,274881,527.9099731445312
2026-05-11 09:40:00-04:00,528.9099731445312,529.4500122070312,526.0250244140625,527.8900146484375,299127,528.9099731445312
2026-05-11 09:45:00-04:00,526.5499877929688,528.9600219726562,526.4299926757812,528.72998046875,215794,526.5499877929688
2026-05-11 09:50:00-04:00,524.3699951171875,527.6900024414062,524.1199951171875,526.6300048828125,173402,524.3699951171875
2026-05-11 09:55:00-04:00,522.1257934570312,525.3599853515625,521.8300170898438,524.030029296875,190412,522.1257934570312
2026-05-11 10:00:00-04:00,525.2550048828125,525.75,522.219970703125,522.219970703125,137061,525.2550048828125
2026-05-11 10:05:00-04:00,526.989990234375,527.469970703125,525.3200073242188,525.3200073242188,134844,526.989990234375
2026-05-11 10:10:00-04:00,528.72998046875,529.0,525.6300048828125,526.9500122070312,96390,528.72998046875
2026-05-11 10:15:00-04:00,528.346923828125,529.2999877929688,527.6799926757812,528.719970703125,110374,528.346923828125
2026-05-11 10:20:00-04:00,526.7100219726562,528.3300170898438,526.5999755859375,528.2000122070312,80722,526.7100219726562
2026-05-11 10:25:00-04:00,522.3300170898438,526.9099731445312,522.1500244140625,526.75,90136,522.3300170898438
2026-05-11 10:30:00-04:00,525.0,525.0,521.6599731445312,522.5499877929688,131609,525.0
2026-05-11 10:35:00-04:00,526.6300048828125,526.8699951171875,524.6199951171875,524.9600219726562,89384,526.6300048828125
2026-05-11 10:40:00-04:00,527.0499877929688,527.7999877929688,525.8300170898438,526.5900268554688,83505,527.0499877929688
2026-05-11 10:45:00-04:00,527.1300048828125,527.6300048828125,526.3599853515625,527.1300048828125,61796,527.1300048828125
2026-05-11 10:50:00-04:00,528.8900146484375,529.169921875,526.6699829101562,527.2249755859375,99633,528.8900146484375
2026-05-11 10:55:00-04:00,528.0800170898438,528.8800048828125,527.6199951171875,528.8800048828125,103113,528.0800170898438
2026-05-11 11:00:00-04:00,528.8599853515625,529.3200073242188,527.52001953125,528.1300048828125,50644,528.8599853515625
2026-05-11 11:05:00-04:00,529.0850219726562,529.1799926757812,528.0800170898438,528.9036865234375,57075,529.0850219726562
2026-05-11 11:10:00-04:00,527.8499755859375,529.3200073242188,527.6699829101562,529.114990234375,56833,527.8499755859375
2026-05-11 11:15:00-04:00,527.7100219726562,528.6199951171875,527.0999755859375,527.8900146484375,58036,527.7100219726562
2026-05-11 11:20:00-04:00,529.0372924804688,529.1199951171875,527.1900024414062,527.6599731445312,40384,529.0372924804688
2026-05-11 11:25:00-04:00,529.1900024414062,529.5900268554688,528.7999877929688,529.030029296875,107328,529.1900024414062
2026-05-11 11:30:00-04:00,529.10498046875,529.6599731445312,528.5449829101562,529.2100219726562,66990,529.10498046875
2026-05-11 11:35:00-04:00,529.0399780273438,529.5800170898438,528.3499755859375,529.1300048828125,67299,529.0399780273438
2026-05-11 11:40:00-04:00,529.3800048828125,529.8699951171875,528.97998046875,529.1099853515625,52696,529.3800048828125
2026-05-11 11:45:00-04:00,530.530029296875,530.5800170898438,529.0549926757812,529.1500244140625,54613,530.530029296875
2026-05-11 11:50:00-04:00,531.0150146484375,531.0709838867188,529.77001953125,530.3499755859375,58556,531.0150146484375
2026-05-11 11:55:00-04:00,531.030029296875,531.2999877929688,530.4500122070312,531.0900268554688,44166,531.030029296875
2026-05-11 12:00:00-04:00,531.8099975585938,531.8099975585938,530.7999877929688,531.0250244140625,82343,531.8099975585938
2026-05-11 12:05:00-04:00,532.239990234375,532.385009765625,531.6400146484375,531.8099975585938,94306,532.239990234375
2026-05-11 12:10:00-04:00,532.4600219726562,532.469970703125,531.72998046875,532.27001953125,66186,532.4600219726562
2026-05-11 12:15:00-04:00,531.0399780273438,532.469970703125,530.9600219726562,532.4500122070312,72942,531.0399780273438
2026-05-11 12:20:00-04:00,531.0,531.1500244140625,530.4500122070312,531.0800170898438,43768,531.0
2026-05-11 12:25:00-04:00,530.969970703125,531.5499877929688,530.8400268554688,531.0599975585938,44031,530.969970703125
2026-05-11 12:30:00-04:00,530.9000244140625,531.4000244140625,530.5,530.8800048828125,47777,530.9000244140625
2026-05-11 12:35:00-04:00,529.6699829101562,531.0900268554688,529.5999755859375,531.0599975585938,46301,529.6699829101562
2026-05-11 12:40:00-04:00,529.625,529.9199829101562,527.8800048828125,529.6900024414062,112405,529.625
2026-05-11 12:45:00-04:00,530.0900268554688,530.6950073242188,529.2899780273438,529.5900268554688,62497,530.0900268554688
2026-05-11 12:50:00-04:00,530.0800170898438,530.5900268554688,529.5,530.1300048828125,40273,530.0800170898438
2026-05-11 12:55:00-04:00,530.135009765625,530.3200073242188,529.7100219726562,529.97998046875,31756,530.135009765625
2026-05-11 13:00:00-04:00,531.1699829101562,531.1699829101562,530.0399780273438,530.2100219726562,32092,531.1699829101562
2026-05-11 13:05:00-04:00,531.0599975585938,531.3200073242188,530.239990234375,531.114990234375,29880,531.0599975585938
2026-05-11 13:10:00-04:00,530.0999755859375,530.9000244140625,529.75,530.9000244140625,41278,530.0999755859375
2026-05-11 13:15:00-04:00,529.6599731445312,530.510009765625,529.3599853515625,530.1799926757812,49145,529.6599731445312
