Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-05-06 16:35:00,59.345001220703125,1000.0,0,0.0,1000.0
2026-05-06 16:40:00,59.345001220703125,1000.0,0,0.0,1000.0
2026-05-06 16:45:00,59.334999084472656,1000.0,0,0.0,1000.0
2026-05-06 16:50:00,59.334999084472656,1000.0,0,0.0,1000.0
2026-05-06 16:55:00,59.335899353027344,1000.0,0,0.0,1000.0
2026-05-06 17:00:00,59.34000015258789,1000.0,0,0.0,1000.0
2026-05-06 17:05:00,59.35139846801758,1000.0,0,0.0,1000.0
2026-05-06 17:10:00,59.35499954223633,1000.0,0,0.0,1000.0
2026-05-06 17:15:00,59.3661003112793,1000.0,0,0.0,1000.0
2026-05-06 17:20:00,59.349998474121094,1000.0,0,0.0,1000.0
2026-05-06 17:25:00,59.35499954223633,1000.0,0,0.0,1000.0
2026-05-06 17:30:00,59.36009979248047,1000.0,0,0.0,1000.0
2026-05-06 17:35:00,59.369998931884766,1000.0,0,0.0,1000.0
2026-05-06 17:40:00,59.375,1000.0,0,0.0,1000.0
2026-05-06 17:45:00,59.3650016784668,1000.0,0,0.0,1000.0
2026-05-06 17:50:00,59.3650016784668,1000.0,0,0.0,1000.0
2026-05-06 17:55:00,59.36009979248047,1000.0,0,0.0,1000.0
2026-05-06 18:00:00,59.3650016784668,1000.0,0,0.0,1000.0
2026-05-06 18:05:00,59.380001068115234,1000.0,0,0.0,1000.0
2026-05-06 18:10:00,59.375,1000.0,0,0.0,1000.0
2026-05-06 18:15:00,59.375,1000.0,0,0.0,1000.0
2026-05-06 18:20:00,59.380001068115234,1000.0,0,0.0,1000.0
2026-05-06 18:25:00,59.375,1000.0,0,0.0,1000.0
2026-05-06 18:30:00,59.3849983215332,1000.0,0,0.0,1000.0
2026-05-06 18:35:00,59.40010070800781,1000.0,0,0.0,1000.0
2026-05-06 18:40:00,59.39500045776367,1000.0,0,0.0,1000.0
2026-05-06 18:45:00,59.380001068115234,1000.0,0,0.0,1000.0
2026-05-06 18:50:00,59.39500045776367,1000.0,0,0.0,1000.0
2026-05-06 18:55:00,59.3849983215332,1000.0,0,0.0,1000.0
2026-05-06 19:00:00,59.3849983215332,1000.0,0,0.0,1000.0
2026-05-06 19:05:00,59.400001525878906,1000.0,0,0.0,1000.0
2026-05-06 19:10:00,59.38999938964844,1000.0,0,0.0,1000.0
2026-05-06 19:15:00,59.39500045776367,1000.0,0,0.0,1000.0
2026-05-06 19:20:00,59.39500045776367,1000.0,0,0.0,1000.0
2026-05-06 19:25:00,59.39500045776367,1000.0,0,0.0,1000.0
2026-05-06 19:30:00,59.38959884643555,1000.0,0,0.0,1000.0
2026-05-06 19:35:00,59.39569854736328,1000.0,0,0.0,1000.0
2026-05-06 19:40:00,59.3849983215332,1000.0,0,0.0,1000.0
2026-05-06 19:45:00,59.3849983215332,1000.0,0,0.0,1000.0
2026-05-06 19:50:00,59.4099006652832,1000.0,0,0.0,1000.0
2026-05-06 19:55:00,59.41699981689453,1000.0,0,0.0,1000.0
2026-05-07 13:30:00,59.3849983215332,1000.0,0,0.0,1000.0
2026-05-07 13:35:00,59.39500045776367,1000.0,0,0.0,1000.0
2026-05-07 13:40:00,59.3650016784668,1000.0,0,0.0,1000.0
2026-05-07 13:45:00,59.36859893798828,1000.0,0,0.0,1000.0
2026-05-07 13:50:00,59.40599822998047,1000.0,0,0.0,1000.0
2026-05-07 13:55:00,59.39500045776367,1000.0,0,0.0,1000.0
2026-05-07 14:00:00,59.404998779296875,1000.0,0,0.0,1000.0
2026-05-07 14:05:00,59.42499923706055,1000.0,0,0.0,1000.0
2026-05-07 14:10:00,59.41490173339844,1000.0,0,0.0,1000.0
2026-05-07 14:15:00,59.42499923706055,1000.0,0,0.0,1000.0
2026-05-07 14:20:00,59.435001373291016,1000.0,0,0.0,1000.0
2026-05-07 14:25:00,59.44499969482422,1000.0,0,0.0,1000.0
2026-05-07 14:30:00,59.44499969482422,1000.0,0,0.0,1000.0
2026-05-07 14:35:00,59.45500183105469,1000.0,0,0.0,1000.0
2026-05-07 14:40:00,59.45000076293945,1000.0,0,0.0,1000.0
2026-05-07 14:45:00,59.435001373291016,1000.0,0,0.0,1000.0
2026-05-07 14:50:00,59.449798583984375,1000.0,0,0.0,1000.0
2026-05-07 14:55:00,59.45500183105469,1000.0,0,0.0,1000.0
2026-05-07 15:00:00,59.439998626708984,1000.0,0,0.0,1000.0
2026-05-07 15:05:00,59.42499923706055,1000.0,0,0.0,1000.0
2026-05-07 15:10:00,59.40999984741211,1000.0,0,0.0,1000.0
2026-05-07 15:15:00,59.415000915527344,1000.0,0,0.0,1000.0
2026-05-07 15:20:00,59.415000915527344,1000.0,0,0.0,1000.0
2026-05-07 15:25:00,59.404998779296875,1000.0,0,0.0,1000.0
2026-05-07 15:30:00,59.43000030517578,1000.0,0,0.0,1000.0
2026-05-07 15:35:00,59.42100143432617,1000.0,0,0.0,1000.0
2026-05-07 15:40:00,59.41999816894531,1000.0,0,0.0,1000.0
2026-05-07 15:45:00,59.404998779296875,1000.0,0,0.0,1000.0
2026-05-07 15:50:00,59.404998779296875,1000.0,0,0.0,1000.0
2026-05-07 15:55:00,59.375,1000.0,0,0.0,1000.0
2026-05-07 16:00:00,59.375,1000.0,0,0.0,1000.0
2026-05-07 16:05:00,59.349998474121094,1000.0,0,0.0,1000.0
2026-05-07 16:10:00,59.334999084472656,1000.0,0,0.0,1000.0
2026-05-07 16:15:00,59.30500030517578,1000.0,0,0.0,1000.0
2026-05-07 16:20:00,59.334999084472656,1000.0,0,0.0,1000.0
2026-05-07 16:25:00,59.35419845581055,1000.0,0,0.0,1000.0
2026-05-07 16:30:00,59.375,1000.0,0,0.0,1000.0
2026-05-07 16:35:00,59.3400993347168,1000.0,0,0.0,1000.0
2026-05-07 16:40:00,59.352298736572266,1000.0,0,0.0,1000.0
2026-05-07 16:45:00,59.345001220703125,1000.0,0,0.0,1000.0
2026-05-07 16:50:00,59.34510040283203,1000.0,0,0.0,1000.0
2026-05-07 16:55:00,59.345001220703125,1000.0,0,0.0,1000.0
2026-05-07 17:00:00,59.34989929199219,1000.0,0,0.0,1000.0
2026-05-07 17:05:00,59.334999084472656,1000.0,0,0.0,1000.0
2026-05-07 17:10:00,59.34000015258789,1000.0,0,0.0,1000.0
2026-05-07 17:15:00,59.30500030517578,1000.0,0,0.0,1000.0
2026-05-07 17:20:00,59.339900970458984,1000.0,0,0.0,1000.0
2026-05-07 17:25:00,59.29499816894531,1000.0,0,0.0,1000.0
2026-05-07 17:30:00,59.310001373291016,1000.0,0,0.0,1000.0
2026-05-07 17:35:00,59.334999084472656,1000.0,0,0.0,1000.0
2026-05-07 17:40:00,59.314998626708984,1000.0,0,0.0,1000.0
2026-05-07 17:45:00,59.309898376464844,1000.0,0,0.0,1000.0
2026-05-07 17:50:00,59.310001373291016,1000.0,0,0.0,1000.0
2026-05-07 17:55:00,59.349998474121094,1000.0,0,0.0,1000.0
2026-05-07 18:00:00,59.349998474121094,1000.0,0,0.0,1000.0
2026-05-07 18:05:00,59.33000183105469,1000.0,0,0.0,1000.0
2026-05-07 18:10:00,59.334999084472656,1000.0,0,0.0,1000.0
2026-05-07 18:15:00,59.35499954223633,1000.0,0,0.0,1000.0
2026-05-07 18:20:00,59.345001220703125,1000.0,0,0.0,1000.0
2026-05-07 18:25:00,59.32500076293945,1000.0,0,0.0,1000.0
2026-05-07 18:30:00,59.345001220703125,1000.0,0,0.0,1000.0
2026-05-07 18:35:00,59.334999084472656,1000.0,0,0.0,1000.0
2026-05-07 18:40:00,59.30500030517578,1000.0,0,0.0,1000.0
2026-05-07 18:45:00,59.309898376464844,1000.0,0,0.0,1000.0
2026-05-07 18:50:00,59.309898376464844,1000.0,0,0.0,1000.0
2026-05-07 18:55:00,59.32500076293945,1000.0,0,0.0,1000.0
2026-05-07 19:00:00,59.31010055541992,1000.0,0,0.0,1000.0
2026-05-07 19:05:00,59.314998626708984,1000.0,0,0.0,1000.0
2026-05-07 19:10:00,59.339900970458984,1000.0,0,0.0,1000.0
2026-05-07 19:15:00,59.30500030517578,1000.0,0,0.0,1000.0
2026-05-07 19:20:00,59.29499816894531,1000.0,0,0.0,1000.0
2026-05-07 19:25:00,59.30979919433594,1000.0,0,0.0,1000.0
2026-05-07 19:30:00,59.334999084472656,1000.0,0,0.0,1000.0
2026-05-07 19:35:00,59.35499954223633,1000.0,0,0.0,1000.0
2026-05-07 19:40:00,59.349998474121094,1000.0,0,0.0,1000.0
2026-05-07 19:45:00,59.345001220703125,1000.0,0,0.0,1000.0
2026-05-07 19:50:00,59.34000015258789,1000.0,0,0.0,1000.0
2026-05-07 19:55:00,59.369998931884766,1000.0,0,0.0,1000.0
2026-05-08 13:30:00,59.474998474121094,1000.0,0,0.0,1000.0
2026-05-08 13:35:00,59.5,1000.0,0,0.0,1000.0
2026-05-08 13:40:00,59.515899658203125,1000.0,0,0.0,1000.0
2026-05-08 13:45:00,59.53010177612305,1000.0,0,0.0,1000.0
2026-05-08 13:50:00,59.53499984741211,1000.0,0,0.0,1000.0
2026-05-08 13:55:00,59.54999923706055,1000.0,0,0.0,1000.0
2026-05-08 14:00:00,59.54999923706055,1000.0,0,0.0,1000.0
2026-05-08 14:05:00,59.53499984741211,1000.0,0,0.0,1000.0
2026-05-08 14:10:00,59.529998779296875,1000.0,0,0.0,1000.0
2026-05-08 14:15:00,59.525001525878906,1000.0,0,0.0,1000.0
2026-05-08 14:20:00,59.55500030517578,1000.0,0,0.0,1000.0
2026-05-08 14:25:00,59.525001525878906,1000.0,0,0.0,1000.0
2026-05-08 14:30:00,59.52399826049805,1000.0,0,0.0,1000.0
2026-05-08 14:35:00,59.52069854736328,1000.0,0,0.0,1000.0
2026-05-08 14:40:00,59.53499984741211,1000.0,0,0.0,1000.0
2026-05-08 14:45:00,59.54499816894531,1000.0,0,0.0,1000.0
2026-05-08 14:50:00,59.53990173339844,1000.0,0,0.0,1000.0
2026-05-08 14:55:00,59.55009841918945,1000.0,0,0.0,1000.0
2026-05-08 15:00:00,59.54600143432617,1000.0,0,0.0,1000.0
2026-05-08 15:05:00,59.540000915527344,1000.0,0,0.0,1000.0
2026-05-08 15:10:00,59.54999923706055,1000.0,0,0.0,1000.0
2026-05-08 15:15:00,59.540000915527344,1000.0,0,0.0,1000.0
2026-05-08 15:20:00,59.54499816894531,1000.0,0,0.0,1000.0
2026-05-08 15:25:00,59.54880142211914,1000.0,0,0.0,1000.0
2026-05-08 15:30:00,59.54999923706055,1000.0,0,0.0,1000.0
2026-05-08 15:35:00,59.559898376464844,1000.0,0,0.0,1000.0
2026-05-08 15:40:00,59.54990005493164,1000.0,0,0.0,1000.0
2026-05-08 15:45:00,59.559898376464844,1000.0,0,0.0,1000.0
2026-05-08 15:50:00,59.56010055541992,1000.0,0,0.0,1000.0
2026-05-08 15:55:00,59.55009841918945,1000.0,0,0.0,1000.0
2026-05-08 16:00:00,59.55860137939453,1000.0,0,0.0,1000.0
2026-05-08 16:05:00,59.559898376464844,1000.0,0,0.0,1000.0
2026-05-08 16:10:00,59.564998626708984,1000.0,0,0.0,1000.0
2026-05-08 16:15:00,59.564998626708984,1000.0,0,0.0,1000.0
2026-05-08 16:20:00,59.56999969482422,1000.0,0,0.0,1000.0
2026-05-08 16:25:00,59.584999084472656,1000.0,0,0.0,1000.0
2026-05-08 16:30:00,59.58209991455078,1000.0,0,0.0,1000.0
2026-05-08 16:35:00,59.57500076293945,1000.0,0,0.0,1000.0
2026-05-08 16:40:00,59.55500030517578,1000.0,0,0.0,1000.0
2026-05-08 16:45:00,59.560001373291016,1000.0,0,0.0,1000.0
2026-05-08 16:50:00,59.54759979248047,1000.0,0,0.0,1000.0
2026-05-08 16:55:00,59.54499816894531,1000.0,0,0.0,1000.0
2026-05-08 17:00:00,59.54499816894531,1000.0,0,0.0,1000.0
2026-05-08 17:05:00,59.53990173339844,1000.0,0,0.0,1000.0
2026-05-08 17:10:00,59.54499816894531,1000.0,0,0.0,1000.0
2026-05-08 17:15:00,59.54499816894531,1000.0,0,0.0,1000.0
2026-05-08 17:20:00,59.55950164794922,1000.0,0,0.0,1000.0
2026-05-08 17:25:00,59.54499816894531,1000.0,0,0.0,1000.0
2026-05-08 17:30:00,59.54499816894531,1000.0,0,0.0,1000.0
2026-05-08 17:35:00,59.53499984741211,1000.0,0,0.0,1000.0
2026-05-08 17:40:00,59.53889846801758,1000.0,0,0.0,1000.0
2026-05-08 17:45:00,59.529998779296875,1000.0,0,0.0,1000.0
2026-05-08 17:50:00,59.532100677490234,1000.0,0,0.0,1000.0
2026-05-08 17:55:00,59.529998779296875,1000.0,0,0.0,1000.0
2026-05-08 18:00:00,59.540000915527344,1000.0,0,0.0,1000.0
2026-05-08 18:05:00,59.53990173339844,1000.0,0,0.0,1000.0
2026-05-08 18:10:00,59.5453987121582,1000.0,0,0.0,1000.0
2026-05-08 18:15:00,59.54499816894531,1000.0,0,0.0,1000.0
2026-05-08 18:20:00,59.54499816894531,1000.0,0,0.0,1000.0
2026-05-08 18:25:00,59.55500030517578,1000.0,0,0.0,1000.0
2026-05-08 18:30:00,59.55500030517578,1000.0,0,0.0,1000.0
2026-05-08 18:35:00,59.55979919433594,1000.0,0,0.0,1000.0
2026-05-08 18:40:00,59.560001373291016,1000.0,0,0.0,1000.0
2026-05-08 18:45:00,59.54499816894531,1000.0,0,0.0,1000.0
2026-05-08 18:50:00,59.560001373291016,1000.0,0,0.0,1000.0
2026-05-08 18:55:00,59.535099029541016,1000.0,0,0.0,1000.0
2026-05-08 19:00:00,59.54010009765625,1000.0,0,0.0,1000.0
2026-05-08 19:05:00,59.564998626708984,1000.0,0,0.0,1000.0
2026-05-08 19:10:00,59.559898376464844,1000.0,0,0.0,1000.0
2026-05-08 19:15:00,59.55500030517578,1000.0,0,0.0,1000.0
2026-05-08 19:20:00,59.54499816894531,1000.0,0,0.0,1000.0
2026-05-08 19:25:00,59.53499984741211,1000.0,0,0.0,1000.0
2026-05-08 19:30:00,59.540000915527344,1000.0,0,0.0,1000.0
2026-05-08 19:35:00,59.56010055541992,1000.0,0,0.0,1000.0
2026-05-08 19:40:00,59.57500076293945,1000.0,0,0.0,1000.0
2026-05-08 19:45:00,59.57609939575195,1000.0,0,0.0,1000.0
2026-05-08 19:50:00,59.599998474121094,1000.0,0,0.0,1000.0
2026-05-08 19:55:00,59.599998474121094,1000.0,0,0.0,1000.0
2026-05-11 13:30:00,59.665000915527344,1000.0,0,0.0,1000.0
2026-05-11 13:35:00,59.654998779296875,1000.0,0,0.0,1000.0
2026-05-11 13:40:00,59.665000915527344,1000.0,0,0.0,1000.0
2026-05-11 13:45:00,59.649898529052734,1000.0,0,0.0,1000.0
2026-05-11 13:50:00,59.625,1000.0,0,0.0,1000.0
2026-05-11 13:55:00,59.6150016784668,1000.0,0,0.0,1000.0
2026-05-11 14:00:00,59.640098571777344,1000.0,0,0.0,1000.0
2026-05-11 14:05:00,59.65999984741211,1000.0,0,0.0,1000.0
2026-05-11 14:10:00,59.67499923706055,1000.0,0,0.0,1000.0
2026-05-11 14:15:00,59.6614990234375,1000.0,0,0.0,1000.0
2026-05-11 14:20:00,59.65999984741211,1000.0,0,0.0,1000.0
2026-05-11 14:25:00,59.6150016784668,1000.0,0,0.0,1000.0
2026-05-11 14:30:00,59.64500045776367,1000.0,0,0.0,1000.0
2026-05-11 14:35:00,59.66170120239258,1000.0,0,0.0,1000.0
2026-05-11 14:40:00,59.66999816894531,1000.0,0,0.0,1000.0
2026-05-11 14:45:00,59.67499923706055,1000.0,0,0.0,1000.0
2026-05-11 14:50:00,59.68989944458008,1000.0,0,0.0,1000.0
2026-05-11 14:55:00,59.685001373291016,1000.0,0,0.0,1000.0
2026-05-11 15:00:00,59.68009948730469,1000.0,0,0.0,1000.0
2026-05-11 15:05:00,59.689998626708984,1000.0,0,0.0,1000.0
2026-05-11 15:10:00,59.665000915527344,1000.0,0,0.0,1000.0
2026-05-11 15:15:00,59.66999816894531,1000.0,0,0.0,1000.0
2026-05-11 15:20:00,59.680999755859375,1000.0,0,0.0,1000.0
2026-05-11 15:25:00,59.70000076293945,1000.0,0,0.0,1000.0
2026-05-11 15:30:00,59.694000244140625,1000.0,0,0.0,1000.0
2026-05-11 15:35:00,59.703800201416016,1000.0,0,0.0,1000.0
2026-05-11 15:40:00,59.709999084472656,1000.0,0,0.0,1000.0
2026-05-11 15:45:00,59.70500183105469,1000.0,0,0.0,1000.0
2026-05-11 15:50:00,59.71670150756836,1000.0,0,0.0,1000.0
2026-05-11 15:55:00,59.71500015258789,1000.0,0,0.0,1000.0
2026-05-11 16:00:00,59.71969985961914,1000.0,0,0.0,1000.0
2026-05-11 16:05:00,59.72990036010742,1000.0,0,0.0,1000.0
2026-05-11 16:10:00,59.724998474121094,1000.0,0,0.0,1000.0
2026-05-11 16:15:00,59.71500015258789,1000.0,0,0.0,1000.0
2026-05-11 16:20:00,59.71989822387695,1000.0,0,0.0,1000.0
2026-05-11 16:25:00,59.720001220703125,1000.0,0,0.0,1000.0
2026-05-11 16:30:00,59.72990036010742,1000.0,0,0.0,1000.0
2026-05-11 16:35:00,59.724998474121094,1000.0,0,0.0,1000.0
2026-05-11 16:40:00,59.709999084472656,1000.0,0,0.0,1000.0
2026-05-11 16:45:00,59.71500015258789,1000.0,0,0.0,1000.0
2026-05-11 16:50:00,59.71009826660156,1000.0,0,0.0,1000.0
2026-05-11 16:55:00,59.71500015258789,1000.0,0,0.0,1000.0
2026-05-11 17:00:00,59.724998474121094,1000.0,0,0.0,1000.0
2026-05-11 17:05:00,59.72999954223633,1000.0,0,0.0,1000.0
2026-05-11 17:10:00,59.709999084472656,1000.0,0,0.0,1000.0
2026-05-11 17:15:00,59.70500183105469,1000.0,0,0.0,1000.0
2026-05-11 17:20:00,59.72549819946289,1000.0,0,0.0,1000.0
2026-05-11 17:25:00,59.739898681640625,1000.0,0,0.0,1000.0
2026-05-11 17:30:00,59.73619842529297,1000.0,0,0.0,1000.0
2026-05-11 17:35:00,59.739898681640625,1000.0,0,0.0,1000.0
2026-05-11 17:40:00,59.737300872802734,1000.0,0,0.0,1000.0
2026-05-11 17:45:00,59.744998931884766,1000.0,0,0.0,1000.0
2026-05-11 17:50:00,59.7400016784668,1000.0,0,0.0,1000.0
2026-05-11 17:55:00,59.724998474121094,1000.0,0,0.0,1000.0
2026-05-11 18:00:00,59.73500061035156,1000.0,0,0.0,1000.0
2026-05-11 18:05:00,59.75,1000.0,0,0.0,1000.0
2026-05-11 18:10:00,59.744998931884766,1000.0,0,0.0,1000.0
2026-05-11 18:15:00,59.73500061035156,1000.0,0,0.0,1000.0
2026-05-11 18:20:00,59.744998931884766,1000.0,0,0.0,1000.0
2026-05-11 18:25:00,59.73500061035156,1000.0,0,0.0,1000.0
2026-05-11 18:30:00,59.7400016784668,1000.0,0,0.0,1000.0
2026-05-11 18:35:00,59.735801696777344,1000.0,0,0.0,1000.0
2026-05-11 18:40:00,59.73500061035156,1000.0,0,0.0,1000.0
2026-05-11 18:45:00,59.73500061035156,1000.0,0,0.0,1000.0
2026-05-11 18:50:00,59.73500061035156,1000.0,0,0.0,1000.0
2026-05-11 18:55:00,59.71099853515625,1000.0,0,0.0,1000.0
2026-05-11 19:00:00,59.70500183105469,1000.0,0,0.0,1000.0
2026-05-11 19:05:00,59.72990036010742,1000.0,0,0.0,1000.0
2026-05-11 19:10:00,59.720001220703125,1000.0,0,0.0,1000.0
2026-05-11 19:15:00,59.709999084472656,1000.0,0,0.0,1000.0
2026-05-11 19:20:00,59.70000076293945,1000.0,0,0.0,1000.0
2026-05-11 19:25:00,59.690101623535156,1000.0,0,0.0,1000.0
2026-05-11 19:30:00,59.70500183105469,1000.0,0,0.0,1000.0
2026-05-11 19:35:00,59.690101623535156,1000.0,0,0.0,1000.0
2026-05-11 19:40:00,59.689998626708984,1000.0,0,0.0,1000.0
2026-05-11 19:45:00,59.70500183105469,1000.0,0,0.0,1000.0
2026-05-11 19:50:00,59.71500015258789,1000.0,0,0.0,1000.0
2026-05-11 19:55:00,59.709999084472656,1000.0,0,0.0,1000.0
2026-05-12 13:30:00,59.649898529052734,1000.0,0,0.0,1000.0
2026-05-12 13:35:00,59.63999938964844,1000.0,0,0.0,1000.0
2026-05-12 13:40:00,59.65999984741211,1000.0,0,0.0,1000.0
2026-05-12 13:45:00,59.625,1000.0,0,0.0,1000.0
2026-05-12 13:50:00,59.630001068115234,1000.0,0,0.0,1000.0
2026-05-12 13:55:00,59.561500549316406,1000.0,0,0.0,1000.0
2026-05-12 14:00:00,59.564998626708984,1000.0,0,0.0,1000.0
2026-05-12 14:05:00,59.57500076293945,1000.0,0,0.0,1000.0
2026-05-12 14:10:00,59.6150016784668,1000.0,0,0.0,1000.0
2026-05-12 14:15:00,59.619998931884766,1000.0,0,0.0,1000.0
2026-05-12 14:20:00,59.58000183105469,1000.0,0,0.0,1000.0
2026-05-12 14:25:00,59.54999923706055,1000.0,0,0.0,1000.0
2026-05-12 14:30:00,59.515499114990234,1000.0,0,0.0,1000.0
2026-05-12 14:35:00,59.55500030517578,1000.0,0,0.0,1000.0
2026-05-12 14:40:00,59.55500030517578,1000.0,0,0.0,1000.0
2026-05-12 14:45:00,59.525001525878906,1000.0,0,0.0,1000.0
2026-05-12 14:50:00,59.54999923706055,1000.0,0,0.0,1000.0
2026-05-12 14:55:00,59.525001525878906,1000.0,0,0.0,1000.0
2026-05-12 15:00:00,59.499298095703125,1000.0,0,0.0,1000.0
2026-05-12 15:05:00,59.53499984741211,1000.0,0,0.0,1000.0
2026-05-12 15:10:00,59.4901008605957,1000.0,0,0.0,1000.0
2026-05-12 15:15:00,59.474998474121094,1000.0,0,0.0,1000.0
2026-05-12 15:20:00,59.4286003112793,1000.0,0,0.0,1000.0
2026-05-12 15:25:00,59.435001373291016,1000.0,0,0.0,1000.0
2026-05-12 15:30:00,59.474998474121094,1000.0,0,0.0,1000.0
2026-05-12 15:35:00,59.47990036010742,1000.0,0,0.0,1000.0
2026-05-12 15:40:00,59.47999954223633,1000.0,0,0.0,1000.0
2026-05-12 15:45:00,59.45500183105469,1000.0,0,0.0,1000.0
2026-05-12 15:50:00,59.435001373291016,1000.0,0,0.0,1000.0
2026-05-12 15:55:00,59.400001525878906,1000.0,0,0.0,1000.0
2026-05-12 16:00:00,59.444000244140625,1000.0,0,0.0,1000.0
2026-05-12 16:05:00,59.41999816894531,1000.0,0,0.0,1000.0
2026-05-12 16:10:00,59.459999084472656,1000.0,0,0.0,1000.0
2026-05-12 16:15:00,59.44499969482422,1000.0,0,0.0,1000.0
2026-05-12 16:20:00,59.42499923706055,1000.0,0,0.0,1000.0
2026-05-12 16:25:00,59.415000915527344,1000.0,0,0.0,1000.0
2026-05-12 16:30:00,59.39500045776367,1000.0,0,0.0,1000.0
2026-05-12 16:35:00,59.400001525878906,1000.0,0,0.0,1000.0
2026-05-12 16:40:00,59.39500045776367,1000.0,0,0.0,1000.0
2026-05-12 16:45:00,59.38050079345703,1000.0,0,0.0,1000.0
2026-05-12 16:50:00,59.373600006103516,1000.0,0,0.0,1000.0
2026-05-12 16:55:00,59.375,1000.0,0,0.0,1000.0
2026-05-12 17:00:00,59.415000915527344,1000.0,0,0.0,1000.0
2026-05-12 17:05:00,59.435001373291016,1000.0,0,0.0,1000.0
2026-05-12 17:10:00,59.46500015258789,1000.0,0,0.0,1000.0
2026-05-12 17:15:00,59.489898681640625,1000.0,0,0.0,1000.0
2026-05-12 17:20:00,59.51499938964844,1000.0,0,0.0,1000.0
2026-05-12 17:25:00,59.4901008605957,1000.0,0,0.0,1000.0
2026-05-12 17:30:00,59.529998779296875,1000.0,0,0.0,1000.0
2026-05-12 17:35:00,59.51499938964844,1000.0,0,0.0,1000.0
2026-05-12 17:40:00,59.525001525878906,1000.0,0,0.0,1000.0
2026-05-12 17:45:00,59.5099983215332,1000.0,0,0.0,1000.0
2026-05-12 17:50:00,59.53499984741211,1000.0,0,0.0,1000.0
2026-05-12 17:55:00,59.53499984741211,1000.0,0,0.0,1000.0
2026-05-12 18:00:00,59.5453987121582,1000.0,0,0.0,1000.0
2026-05-12 18:05:00,59.540000915527344,1000.0,0,0.0,1000.0
2026-05-12 18:10:00,59.55500030517578,1000.0,0,0.0,1000.0
2026-05-12 18:15:00,59.564998626708984,1000.0,0,0.0,1000.0
2026-05-12 18:20:00,59.564998626708984,1000.0,0,0.0,1000.0
2026-05-12 18:25:00,59.584999084472656,1000.0,0,0.0,1000.0
2026-05-12 18:30:00,59.590301513671875,1000.0,0,0.0,1000.0
2026-05-12 18:35:00,59.58000183105469,1000.0,0,0.0,1000.0
2026-05-12 18:40:00,59.584999084472656,1000.0,0,0.0,1000.0
2026-05-12 18:45:00,59.564998626708984,1000.0,0,0.0,1000.0
2026-05-12 18:50:00,59.58140182495117,1000.0,0,0.0,1000.0
2026-05-12 18:55:00,59.54999923706055,1000.0,0,0.0,1000.0
2026-05-12 19:00:00,59.56999969482422,1000.0,0,0.0,1000.0
2026-05-12 19:05:00,59.58000183105469,1000.0,0,0.0,1000.0
2026-05-12 19:10:00,59.6150016784668,1000.0,0,0.0,1000.0
2026-05-12 19:15:00,59.6150016784668,1000.0,0,0.0,1000.0
2026-05-12 19:20:00,59.60499954223633,1000.0,0,0.0,1000.0
2026-05-12 19:25:00,59.60499954223633,1000.0,0,0.0,1000.0
2026-05-12 19:30:00,59.63990020751953,1000.0,0,0.0,1000.0
2026-05-12 19:35:00,59.64659881591797,1000.0,0,0.0,1000.0
2026-05-12 19:40:00,59.654998779296875,1000.0,0,0.0,1000.0
2026-05-12 19:45:00,59.650001525878906,1000.0,0,0.0,1000.0
2026-05-12 19:50:00,59.65999984741211,1000.0,0,0.0,1000.0
2026-05-12 19:55:00,59.654998779296875,1000.0,0,0.0,1000.0
2026-05-13 13:30:00,59.7599983215332,1000.0,0,0.0,1000.0
2026-05-13 13:35:00,59.71500015258789,1000.0,0,0.0,1000.0
2026-05-13 13:40:00,59.73500061035156,1000.0,0,0.0,1000.0
2026-05-13 13:45:00,59.690101623535156,1000.0,0,0.0,1000.0
2026-05-13 13:50:00,59.77000045776367,1000.0,0,0.0,1000.0
2026-05-13 13:55:00,59.7400016784668,1000.0,0,0.0,1000.0
2026-05-13 14:00:00,59.73500061035156,1000.0,0,0.0,1000.0
2026-05-13 14:05:00,59.709999084472656,1000.0,0,0.0,1000.0
2026-05-13 14:10:00,59.739898681640625,1000.0,0,0.0,1000.0
2026-05-13 14:15:00,59.7400016784668,1000.0,0,0.0,1000.0
2026-05-13 14:20:00,59.79100036621094,1000.0,0,0.0,1000.0
2026-05-13 14:25:00,59.79499816894531,1000.0,0,0.0,1000.0
2026-05-13 14:30:00,59.81589889526367,1000.0,0,0.0,1000.0
2026-05-13 14:35:00,59.79499816894531,1000.0,0,0.0,1000.0
2026-05-13 14:40:00,59.79999923706055,1000.0,0,0.0,1000.0
2026-05-13 14:45:00,59.80500030517578,1000.0,0,0.0,1000.0
2026-05-13 14:50:00,59.82500076293945,1000.0,0,0.0,1000.0
2026-05-13 14:55:00,59.834999084472656,1000.0,0,0.0,1000.0
2026-05-13 15:00:00,59.84000015258789,1000.0,0,0.0,1000.0
2026-05-13 15:05:00,59.835899353027344,1000.0,0,0.0,1000.0
2026-05-13 15:10:00,59.81010055541992,1000.0,0,0.0,1000.0
2026-05-13 15:15:00,59.79999923706055,1000.0,0,0.0,1000.0
2026-05-13 15:20:00,59.79499816894531,1000.0,0,0.0,1000.0
2026-05-13 15:25:00,59.78099822998047,1000.0,0,0.0,1000.0
2026-05-13 15:30:00,59.79499816894531,1000.0,0,0.0,1000.0
