Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-05-06 16:55:00,612.0999755859375,1000.0,0,0.0,1000.0
2026-05-06 17:00:00,613.4550170898438,1000.0,0,0.0,1000.0
2026-05-06 17:05:00,613.7899780273438,1000.0,0,0.0,1000.0
2026-05-06 17:10:00,613.4199829101562,1000.0,0,0.0,1000.0
2026-05-06 17:15:00,613.239990234375,1000.0,0,0.0,1000.0
2026-05-06 17:20:00,613.3837280273438,1000.0,0,0.0,1000.0
2026-05-06 17:25:00,613.381591796875,1000.0,0,0.0,1000.0
2026-05-06 17:30:00,612.6998901367188,1000.0,0,0.0,1000.0
2026-05-06 17:35:00,611.976318359375,1000.0,0,0.0,1000.0
2026-05-06 17:40:00,611.864990234375,1000.0,0,0.0,1000.0
2026-05-06 17:45:00,612.52001953125,1000.0,0,0.0,1000.0
2026-05-06 17:50:00,612.4400024414062,1000.0,0,0.0,1000.0
2026-05-06 17:55:00,613.030029296875,1000.0,0,0.0,1000.0
2026-05-06 18:00:00,612.3200073242188,1000.0,0,0.0,1000.0
2026-05-06 18:05:00,612.375,1000.0,0,0.0,1000.0
2026-05-06 18:10:00,614.0599975585938,1000.0,0,0.0,1000.0
2026-05-06 18:15:00,613.7650146484375,1000.0,0,0.0,1000.0
2026-05-06 18:20:00,613.655029296875,1000.0,0,0.0,1000.0
2026-05-06 18:25:00,614.1900024414062,1000.0,0,0.0,1000.0
2026-05-06 18:30:00,614.4199829101562,1000.0,0,0.0,1000.0
2026-05-06 18:35:00,614.489990234375,1000.0,0,0.0,1000.0
2026-05-06 18:40:00,614.469970703125,1000.0,0,0.0,1000.0
2026-05-06 18:45:00,614.3200073242188,1000.0,0,0.0,1000.0
2026-05-06 18:50:00,614.4000244140625,1000.0,0,0.0,1000.0
2026-05-06 18:55:00,614.760009765625,1000.0,0,0.0,1000.0
2026-05-06 19:00:00,614.3900146484375,1000.0,0,0.0,1000.0
2026-05-06 19:05:00,613.6300048828125,1000.0,0,0.0,1000.0
2026-05-06 19:10:00,613.0800170898438,1000.0,0,0.0,1000.0
2026-05-06 19:15:00,612.4949951171875,1000.0,0,0.0,1000.0
2026-05-06 19:20:00,612.5599975585938,1000.0,0,0.0,1000.0
2026-05-06 19:25:00,612.6099853515625,1000.0,0,0.0,1000.0
2026-05-06 19:30:00,612.2999877929688,1000.0,0,0.0,1000.0
2026-05-06 19:35:00,612.6199951171875,1000.0,0,0.0,1000.0
2026-05-06 19:40:00,612.1799926757812,1000.0,0,0.0,1000.0
2026-05-06 19:45:00,612.280029296875,1000.0,0,0.0,1000.0
2026-05-06 19:50:00,612.864990234375,1000.0,0,0.0,1000.0
2026-05-06 19:55:00,612.5399780273438,1000.0,0,0.0,1000.0
2026-05-07 13:30:00,621.1589965820312,1000.0,0,0.0,1000.0
2026-05-07 13:35:00,622.6749877929688,1000.0,0,0.0,1000.0
2026-05-07 13:40:00,621.71728515625,1000.0,0,0.0,1000.0
2026-05-07 13:45:00,619.7550048828125,1000.0,0,0.0,1000.0
2026-05-07 13:50:00,621.6799926757812,1000.0,0,0.0,1000.0
2026-05-07 13:55:00,622.6599731445312,1000.0,0,0.0,1000.0
2026-05-07 14:00:00,622.5999755859375,1000.0,0,0.0,1000.0
2026-05-07 14:05:00,622.4000244140625,1000.0,0,0.0,1000.0
2026-05-07 14:10:00,622.1400146484375,1000.0,0,0.0,1000.0
2026-05-07 14:15:00,622.22998046875,1000.0,0,0.0,1000.0
2026-05-07 14:20:00,622.10498046875,1000.0,0,0.0,1000.0
2026-05-07 14:25:00,620.8599853515625,1000.0,0,0.0,1000.0
2026-05-07 14:30:00,620.5,1000.0,0,0.0,1000.0
2026-05-07 14:35:00,620.6199951171875,1000.0,0,0.0,1000.0
2026-05-07 14:40:00,621.4600830078125,1000.0,0,0.0,1000.0
2026-05-07 14:45:00,622.52001953125,1000.0,0,0.0,1000.0
2026-05-07 14:50:00,623.9400024414062,1000.0,0,0.0,1000.0
2026-05-07 14:55:00,622.8944702148438,1000.0,0,0.0,1000.0
2026-05-07 15:00:00,623.75,1000.0,0,0.0,1000.0
2026-05-07 15:05:00,622.0999755859375,1000.0,0,0.0,1000.0
2026-05-07 15:10:00,622.6300048828125,1000.0,0,0.0,1000.0
2026-05-07 15:15:00,623.239990234375,1000.0,0,0.0,1000.0
2026-05-07 15:20:00,623.010009765625,1000.0,0,0.0,1000.0
2026-05-07 15:25:00,621.27001953125,1000.0,0,0.0,1000.0
2026-05-07 15:30:00,621.5599975585938,1000.0,0,0.0,1000.0
2026-05-07 15:35:00,621.5499877929688,1000.0,0,0.0,1000.0
2026-05-07 15:40:00,621.27001953125,1000.0,0,0.0,1000.0
2026-05-07 15:45:00,622.844970703125,1000.0,0,0.0,1000.0
2026-05-07 15:50:00,622.5999755859375,1000.0,0,0.0,1000.0
2026-05-07 15:55:00,622.239990234375,1000.0,0,0.0,1000.0
2026-05-07 16:00:00,620.8699951171875,1000.0,0,0.0,1000.0
2026-05-07 16:05:00,620.5,1000.0,0,0.0,1000.0
2026-05-07 16:10:00,618.7550048828125,1000.0,0,0.0,1000.0
2026-05-07 16:15:00,616.5200805664062,1000.0,0,0.0,1000.0
2026-05-07 16:20:00,618.4500122070312,1000.0,0,0.0,1000.0
2026-05-07 16:25:00,619.8049926757812,1000.0,0,0.0,1000.0
2026-05-07 16:30:00,619.010009765625,1000.0,0,0.0,1000.0
2026-05-07 16:35:00,618.2000122070312,1000.0,0,0.0,1000.0
2026-05-07 16:40:00,618.8800048828125,1000.0,0,0.0,1000.0
2026-05-07 16:45:00,617.1701049804688,1000.0,0,0.0,1000.0
2026-05-07 16:50:00,617.0,1000.0,0,0.0,1000.0
2026-05-07 16:55:00,616.969970703125,1000.0,0,0.0,1000.0
2026-05-07 17:00:00,617.510009765625,1000.0,0,0.0,1000.0
2026-05-07 17:05:00,615.030029296875,1000.0,0,0.0,1000.0
2026-05-07 17:10:00,615.4500122070312,1000.0,0,0.0,1000.0
2026-05-07 17:15:00,616.0150146484375,1000.0,0,0.0,1000.0
2026-05-07 17:20:00,615.7999877929688,1000.0,0,0.0,1000.0
2026-05-07 17:25:00,614.9600219726562,1000.0,0,0.0,1000.0
2026-05-07 17:30:00,614.989990234375,1000.0,0,0.0,1000.0
2026-05-07 17:35:00,615.0,1000.0,0,0.0,1000.0
2026-05-07 17:40:00,614.4600219726562,1000.0,0,0.0,1000.0
2026-05-07 17:45:00,613.875,1000.0,0,0.0,1000.0
2026-05-07 17:50:00,614.6300048828125,1000.0,0,0.0,1000.0
2026-05-07 17:55:00,616.0499877929688,1000.0,0,0.0,1000.0
2026-05-07 18:00:00,614.9000244140625,1000.0,0,0.0,1000.0
2026-05-07 18:05:00,615.5349731445312,1000.0,0,0.0,1000.0
2026-05-07 18:10:00,616.260009765625,1000.0,0,0.0,1000.0
2026-05-07 18:15:00,616.5250244140625,1000.0,0,0.0,1000.0
2026-05-07 18:20:00,616.0999755859375,1000.0,0,0.0,1000.0
2026-05-07 18:25:00,616.6801147460938,1000.0,0,0.0,1000.0
2026-05-07 18:30:00,616.780029296875,1000.0,0,0.0,1000.0
2026-05-07 18:35:00,616.72998046875,1000.0,0,0.0,1000.0
2026-05-07 18:40:00,615.8150024414062,1000.0,0,0.0,1000.0
2026-05-07 18:45:00,616.0900268554688,1000.0,0,0.0,1000.0
2026-05-07 18:50:00,616.39501953125,1000.0,0,0.0,1000.0
2026-05-07 18:55:00,617.1649780273438,1000.0,0,0.0,1000.0
2026-05-07 19:00:00,616.469970703125,1000.0,0,0.0,1000.0
2026-05-07 19:05:00,616.1599731445312,1000.0,0,0.0,1000.0
2026-05-07 19:10:00,616.5900268554688,1000.0,0,0.0,1000.0
2026-05-07 19:15:00,615.5650024414062,1000.0,0,0.0,1000.0
2026-05-07 19:20:00,615.5399780273438,1000.0,0,0.0,1000.0
2026-05-07 19:25:00,615.8099975585938,1000.0,0,0.0,1000.0
2026-05-07 19:30:00,615.75,1000.0,0,0.0,1000.0
2026-05-07 19:35:00,616.6500244140625,1000.0,0,0.0,1000.0
2026-05-07 19:40:00,616.9400024414062,1000.0,0,0.0,1000.0
2026-05-07 19:45:00,617.0449829101562,1000.0,0,0.0,1000.0
2026-05-07 19:50:00,616.6599731445312,1000.0,0,0.0,1000.0
2026-05-07 19:55:00,616.9600219726562,1000.0,0,0.0,1000.0
2026-05-08 13:30:00,614.8900146484375,1000.0,0,0.0,1000.0
2026-05-08 13:35:00,615.3599853515625,1000.0,0,0.0,1000.0
2026-05-08 13:40:00,613.7899780273438,1000.0,0,0.0,1000.0
2026-05-08 13:45:00,616.0999755859375,1000.0,0,0.0,1000.0
2026-05-08 13:50:00,613.8049926757812,1000.0,0,0.0,1000.0
2026-05-08 13:55:00,614.114990234375,1000.0,0,0.0,1000.0
2026-05-08 14:00:00,613.9199829101562,1000.0,0,0.0,1000.0
2026-05-08 14:05:00,614.8400268554688,1000.0,0,0.0,1000.0
2026-05-08 14:10:00,615.9099731445312,1000.0,0,0.0,1000.0
2026-05-08 14:15:00,615.1900024414062,1000.0,0,0.0,1000.0
2026-05-08 14:20:00,615.530029296875,1000.0,0,0.0,1000.0
2026-05-08 14:25:00,612.8499755859375,1000.0,0,0.0,1000.0
2026-05-08 14:30:00,612.7150268554688,1000.0,0,0.0,1000.0
2026-05-08 14:35:00,613.1600952148438,1000.0,0,0.0,1000.0
2026-05-08 14:40:00,612.7999877929688,1000.0,0,0.0,1000.0
2026-05-08 14:45:00,612.10498046875,1000.0,0,0.0,1000.0
2026-05-08 14:50:00,612.2550048828125,1000.0,0,0.0,1000.0
2026-05-08 14:55:00,611.6099853515625,1000.0,0,0.0,1000.0
2026-05-08 15:00:00,610.280029296875,1000.0,0,0.0,1000.0
2026-05-08 15:05:00,610.030029296875,1000.0,0,0.0,1000.0
2026-05-08 15:10:00,610.135009765625,1000.0,0,0.0,1000.0
2026-05-08 15:15:00,609.4000244140625,1000.0,0,0.0,1000.0
2026-05-08 15:20:00,608.8099975585938,1000.0,0,0.0,1000.0
2026-05-08 15:25:00,608.9000244140625,1000.0,0,0.0,1000.0
2026-05-08 15:30:00,608.0,1000.0,0,0.0,1000.0
2026-05-08 15:35:00,608.280029296875,1000.0,0,0.0,1000.0
2026-05-08 15:40:00,607.5599975585938,1000.0,0,0.0,1000.0
2026-05-08 15:45:00,607.3099975585938,1000.0,0,0.0,1000.0
2026-05-08 15:50:00,607.0,1000.0,0,0.0,1000.0
2026-05-08 15:55:00,607.3150024414062,1000.0,0,0.0,1000.0
2026-05-08 16:00:00,608.760009765625,1000.0,0,0.0,1000.0
2026-05-08 16:05:00,609.4000244140625,1000.0,0,0.0,1000.0
2026-05-08 16:10:00,609.9400024414062,1000.0,0,0.0,1000.0
2026-05-08 16:15:00,608.2000122070312,1000.0,0,0.0,1000.0
2026-05-08 16:20:00,608.9600219726562,1000.0,0,0.0,1000.0
2026-05-08 16:25:00,608.0999755859375,1000.0,0,0.0,1000.0
2026-05-08 16:30:00,608.2183227539062,1000.0,0,0.0,1000.0
2026-05-08 16:35:00,608.3300170898438,1000.0,0,0.0,1000.0
2026-05-08 16:40:00,607.8499755859375,1000.0,0,0.0,1000.0
2026-05-08 16:45:00,609.1199951171875,1000.0,0,0.0,1000.0
2026-05-08 16:50:00,608.9299926757812,1000.0,0,0.0,1000.0
2026-05-08 16:55:00,608.8800048828125,1000.0,0,0.0,1000.0
2026-05-08 17:00:00,608.9550170898438,1000.0,0,0.0,1000.0
2026-05-08 17:05:00,608.9400024414062,1000.0,0,0.0,1000.0
2026-05-08 17:10:00,609.39501953125,1000.0,0,0.0,1000.0
2026-05-08 17:15:00,609.8350219726562,1000.0,0,0.0,1000.0
2026-05-08 17:20:00,609.8699951171875,1000.0,0,0.0,1000.0
2026-05-08 17:25:00,609.9149780273438,1000.0,0,0.0,1000.0
2026-05-08 17:30:00,609.4600219726562,1000.0,0,0.0,1000.0
2026-05-08 17:35:00,608.9249877929688,1000.0,0,0.0,1000.0
2026-05-08 17:40:00,608.760009765625,1000.0,0,0.0,1000.0
2026-05-08 17:45:00,609.2849731445312,1000.0,0,0.0,1000.0
2026-05-08 17:50:00,609.8150024414062,1000.0,0,0.0,1000.0
2026-05-08 17:55:00,610.3800048828125,1000.0,0,0.0,1000.0
2026-05-08 18:00:00,611.1900024414062,1000.0,0,0.0,1000.0
2026-05-08 18:05:00,610.510009765625,1000.0,0,0.0,1000.0
2026-05-08 18:10:00,610.6799926757812,1000.0,0,0.0,1000.0
2026-05-08 18:15:00,610.6599731445312,1000.0,0,0.0,1000.0
2026-05-08 18:20:00,610.2675170898438,1000.0,0,0.0,1000.0
2026-05-08 18:25:00,611.35498046875,1000.0,0,0.0,1000.0
2026-05-08 18:30:00,610.8300170898438,1000.0,0,0.0,1000.0
2026-05-08 18:35:00,609.9498901367188,1000.0,0,0.0,1000.0
2026-05-08 18:40:00,609.9000244140625,1000.0,0,0.0,1000.0
2026-05-08 18:45:00,609.989990234375,1000.0,0,0.0,1000.0
2026-05-08 18:50:00,609.1400146484375,1000.0,0,0.0,1000.0
2026-05-08 18:55:00,609.4099731445312,1000.0,0,0.0,1000.0
2026-05-08 19:00:00,609.5001220703125,1000.0,0,0.0,1000.0
2026-05-08 19:05:00,609.7999877929688,1000.0,0,0.0,1000.0
2026-05-08 19:10:00,609.72998046875,1000.0,0,0.0,1000.0
2026-05-08 19:15:00,609.875,1000.0,0,0.0,1000.0
2026-05-08 19:20:00,610.0855712890625,1000.0,0,0.0,1000.0
2026-05-08 19:25:00,610.239990234375,1000.0,0,0.0,1000.0
2026-05-08 19:30:00,610.5275268554688,1000.0,0,0.0,1000.0
2026-05-08 19:35:00,610.1950073242188,1000.0,0,0.0,1000.0
2026-05-08 19:40:00,610.6199951171875,1000.0,0,0.0,1000.0
2026-05-08 19:45:00,610.719970703125,1000.0,0,0.0,1000.0
2026-05-08 19:50:00,610.6500244140625,1000.0,0,0.0,1000.0
2026-05-08 19:55:00,609.6400146484375,1000.0,0,0.0,1000.0
2026-05-11 13:30:00,602.3800048828125,1000.0,0,0.0,1000.0
2026-05-11 13:35:00,601.530029296875,1000.0,0,0.0,1000.0
2026-05-11 13:40:00,600.9000244140625,1000.0,0,0.0,1000.0
2026-05-11 13:45:00,600.1699829101562,1000.0,0,0.0,1000.0
2026-05-11 13:50:00,601.6213989257812,1000.0,0,0.0,1000.0
2026-05-11 13:55:00,601.1849975585938,1000.0,0,0.0,1000.0
2026-05-11 14:00:00,602.14501953125,1000.0,0,0.0,1000.0
2026-05-11 14:05:00,602.260009765625,1000.0,0,0.0,1000.0
2026-05-11 14:10:00,602.2100219726562,1000.0,0,0.0,1000.0
2026-05-11 14:15:00,603.0,1000.0,0,0.0,1000.0
2026-05-11 14:20:00,602.788818359375,1000.0,0,0.0,1000.0
2026-05-11 14:25:00,602.6199951171875,1000.0,0,0.0,1000.0
2026-05-11 14:30:00,602.1699829101562,1000.0,0,0.0,1000.0
2026-05-11 14:35:00,602.72998046875,1000.0,0,0.0,1000.0
2026-05-11 14:40:00,602.1099853515625,1000.0,0,0.0,1000.0
2026-05-11 14:45:00,601.1950073242188,1000.0,0,0.0,1000.0
2026-05-11 14:50:00,600.8200073242188,1000.0,0,0.0,1000.0
2026-05-11 14:55:00,601.6900024414062,1000.0,0,0.0,1000.0
2026-05-11 15:00:00,600.4000244140625,1000.0,0,0.0,1000.0
2026-05-11 15:05:00,600.6199951171875,1000.0,0,0.0,1000.0
2026-05-11 15:10:00,600.5700073242188,1000.0,0,0.0,1000.0
2026-05-11 15:15:00,601.0999755859375,1000.0,0,0.0,1000.0
2026-05-11 15:20:00,601.6099853515625,1000.0,0,0.0,1000.0
2026-05-11 15:25:00,602.397216796875,1000.0,0,0.0,1000.0
2026-05-11 15:30:00,602.72998046875,1000.0,0,0.0,1000.0
2026-05-11 15:35:00,602.610107421875,1000.0,0,0.0,1000.0
2026-05-11 15:40:00,602.594970703125,1000.0,0,0.0,1000.0
2026-05-11 15:45:00,602.9199829101562,1000.0,0,0.0,1000.0
2026-05-11 15:50:00,603.6500244140625,1000.0,0,0.0,1000.0
2026-05-11 15:55:00,603.2100219726562,1000.0,0,0.0,1000.0
2026-05-11 16:00:00,602.510009765625,1000.0,0,0.0,1000.0
2026-05-11 16:05:00,602.1099853515625,1000.0,0,0.0,1000.0
2026-05-11 16:10:00,602.7301025390625,1000.0,0,0.0,1000.0
2026-05-11 16:15:00,603.6593017578125,1000.0,0,0.0,1000.0
2026-05-11 16:20:00,602.9500122070312,1000.0,0,0.0,1000.0
2026-05-11 16:25:00,602.7050170898438,1000.0,0,0.0,1000.0
2026-05-11 16:30:00,603.515625,1000.0,0,0.0,1000.0
2026-05-11 16:35:00,603.7100219726562,1000.0,0,0.0,1000.0
2026-05-11 16:40:00,603.560791015625,1000.0,0,0.0,1000.0
2026-05-11 16:45:00,602.6500244140625,1000.0,0,0.0,1000.0
2026-05-11 16:50:00,602.8300170898438,1000.0,0,0.0,1000.0
2026-05-11 16:55:00,602.4249877929688,1000.0,0,0.0,1000.0
2026-05-11 17:00:00,602.27001953125,1000.0,0,0.0,1000.0
2026-05-11 17:05:00,601.489990234375,1000.0,0,0.0,1000.0
2026-05-11 17:10:00,600.60009765625,1000.0,0,0.0,1000.0
2026-05-11 17:15:00,600.9124755859375,1000.0,0,0.0,1000.0
2026-05-11 17:20:00,601.010009765625,1000.0,0,0.0,1000.0
2026-05-11 17:25:00,601.3099975585938,1000.0,0,0.0,1000.0
2026-05-11 17:30:00,601.8049926757812,1000.0,0,0.0,1000.0
2026-05-11 17:35:00,601.989990234375,1000.0,0,0.0,1000.0
2026-05-11 17:40:00,602.9099731445312,1000.0,0,0.0,1000.0
2026-05-11 17:45:00,602.5599975585938,1000.0,0,0.0,1000.0
2026-05-11 17:50:00,602.47998046875,1000.0,0,0.0,1000.0
2026-05-11 17:55:00,602.969970703125,1000.0,0,0.0,1000.0
2026-05-11 18:00:00,603.25,1000.0,0,0.0,1000.0
2026-05-11 18:05:00,602.6649780273438,1000.0,0,0.0,1000.0
2026-05-11 18:10:00,602.1900024414062,1000.0,0,0.0,1000.0
2026-05-11 18:15:00,601.0999755859375,1000.0,0,0.0,1000.0
2026-05-11 18:20:00,601.0399780273438,1000.0,0,0.0,1000.0
2026-05-11 18:25:00,600.5499877929688,1000.0,0,0.0,1000.0
2026-05-11 18:30:00,599.6199951171875,1000.0,0,0.0,1000.0
2026-05-11 18:35:00,598.6799926757812,1000.0,0,0.0,1000.0
2026-05-11 18:40:00,599.2999877929688,1000.0,0,0.0,1000.0
2026-05-11 18:45:00,600.2100219726562,1000.0,0,0.0,1000.0
2026-05-11 18:50:00,599.4456176757812,1000.0,0,0.0,1000.0
2026-05-11 18:55:00,599.260009765625,1000.0,0,0.0,1000.0
2026-05-11 19:00:00,599.0,1000.0,0,0.0,1000.0
2026-05-11 19:05:00,599.02001953125,1000.0,0,0.0,1000.0
2026-05-11 19:10:00,599.344970703125,1000.0,0,0.0,1000.0
2026-05-11 19:15:00,598.9799194335938,1000.0,0,0.0,1000.0
2026-05-11 19:20:00,598.9199829101562,1000.0,0,0.0,1000.0
2026-05-11 19:25:00,599.5,1000.0,0,0.0,1000.0
2026-05-11 19:30:00,599.4600219726562,1000.0,0,0.0,1000.0
2026-05-11 19:35:00,599.5599975585938,1000.0,0,0.0,1000.0
2026-05-11 19:40:00,598.739990234375,1000.0,0,0.0,1000.0
2026-05-11 19:45:00,598.4550170898438,1000.0,0,0.0,1000.0
2026-05-11 19:50:00,599.3350219726562,1000.0,0,0.0,1000.0
2026-05-11 19:55:00,598.8499755859375,1000.0,0,0.0,1000.0
2026-05-12 13:30:00,593.6220092773438,1000.0,0,0.0,1000.0
2026-05-12 13:35:00,596.3800048828125,1000.0,0,0.0,1000.0
2026-05-12 13:40:00,598.530029296875,1000.0,0,0.0,1000.0
2026-05-12 13:45:00,598.1699829101562,1000.0,0,0.0,1000.0
2026-05-12 13:50:00,600.2899780273438,1000.0,0,0.0,1000.0
2026-05-12 13:55:00,600.1799926757812,1000.0,0,0.0,1000.0
2026-05-12 14:00:00,599.760009765625,1000.0,0,0.0,1000.0
2026-05-12 14:05:00,598.5999755859375,1000.0,0,0.0,1000.0
2026-05-12 14:10:00,600.3800048828125,1000.0,0,0.0,1000.0
2026-05-12 14:15:00,602.2000122070312,1000.0,0,0.0,1000.0
2026-05-12 14:20:00,603.1749877929688,1000.0,0,0.0,1000.0
2026-05-12 14:25:00,602.02001953125,1000.0,0,0.0,1000.0
2026-05-12 14:30:00,603.0971069335938,1000.0,0,0.0,1000.0
2026-05-12 14:35:00,602.7000122070312,1000.0,0,0.0,1000.0
2026-05-12 14:40:00,602.7999877929688,1000.0,0,0.0,1000.0
2026-05-12 14:45:00,601.969970703125,1000.0,0,0.0,1000.0
2026-05-12 14:50:00,600.4349975585938,1000.0,0,0.0,1000.0
2026-05-12 14:55:00,601.0599975585938,1000.0,0,0.0,1000.0
2026-05-12 15:00:00,600.9000244140625,1000.0,0,0.0,1000.0
2026-05-12 15:05:00,600.7100219726562,1000.0,0,0.0,1000.0
2026-05-12 15:10:00,600.3499755859375,1000.0,0,0.0,1000.0
2026-05-12 15:15:00,601.0999755859375,1000.0,0,0.0,1000.0
2026-05-12 15:20:00,601.260009765625,1000.0,0,0.0,1000.0
2026-05-12 15:25:00,601.8900146484375,1000.0,0,0.0,1000.0
2026-05-12 15:30:00,600.1900024414062,1000.0,0,0.0,1000.0
2026-05-12 15:35:00,600.3599853515625,1000.0,0,0.0,1000.0
2026-05-12 15:40:00,601.010009765625,1000.0,0,0.0,1000.0
2026-05-12 15:45:00,600.5800170898438,1000.0,0,0.0,1000.0
2026-05-12 15:50:00,600.9400024414062,1000.0,0,0.0,1000.0
2026-05-12 15:55:00,600.4400024414062,1000.0,0,0.0,1000.0
2026-05-12 16:00:00,600.2999877929688,1000.0,0,0.0,1000.0
2026-05-12 16:05:00,600.1699829101562,1000.0,0,0.0,1000.0
2026-05-12 16:10:00,600.0,1000.0,0,0.0,1000.0
2026-05-12 16:15:00,600.5150146484375,1000.0,0,0.0,1000.0
2026-05-12 16:20:00,600.4918823242188,1000.0,0,0.0,1000.0
2026-05-12 16:25:00,600.0399780273438,1000.0,0,0.0,1000.0
2026-05-12 16:30:00,600.2800903320312,1000.0,0,0.0,1000.0
2026-05-12 16:35:00,601.0900268554688,1000.0,0,0.0,1000.0
2026-05-12 16:40:00,601.0050048828125,1000.0,0,0.0,1000.0
2026-05-12 16:45:00,600.5,1000.0,0,0.0,1000.0
2026-05-12 16:50:00,600.5,1000.0,0,0.0,1000.0
2026-05-12 16:55:00,599.9299926757812,1000.0,0,0.0,1000.0
2026-05-12 17:00:00,599.3699951171875,1000.0,0,0.0,1000.0
2026-05-12 17:05:00,598.79150390625,1000.0,0,0.0,1000.0
2026-05-12 17:10:00,597.2000122070312,1000.0,0,0.0,1000.0
2026-05-12 17:15:00,597.5349731445312,1000.0,0,0.0,1000.0
2026-05-12 17:20:00,598.89501953125,1000.0,0,0.0,1000.0
2026-05-12 17:25:00,598.7899780273438,1000.0,0,0.0,1000.0
2026-05-12 17:30:00,599.1799926757812,1000.0,0,0.0,1000.0
2026-05-12 17:35:00,599.47998046875,1000.0,0,0.0,1000.0
2026-05-12 17:40:00,599.8599853515625,1000.0,0,0.0,1000.0
2026-05-12 17:45:00,599.719970703125,1000.0,0,0.0,1000.0
2026-05-12 17:50:00,600.364990234375,1000.0,0,0.0,1000.0
2026-05-12 17:55:00,600.4500122070312,1000.0,0,0.0,1000.0
2026-05-12 18:00:00,599.9600219726562,1000.0,0,0.0,1000.0
2026-05-12 18:05:00,599.614990234375,1000.0,0,0.0,1000.0
2026-05-12 18:10:00,600.030029296875,1000.0,0,0.0,1000.0
2026-05-12 18:15:00,599.4550170898438,1000.0,0,0.0,1000.0
2026-05-12 18:20:00,600.3099975585938,1000.0,0,0.0,1000.0
2026-05-12 18:25:00,600.4249877929688,1000.0,0,0.0,1000.0
2026-05-12 18:30:00,599.5900268554688,1000.0,0,0.0,1000.0
2026-05-12 18:35:00,599.1099853515625,1000.0,0,0.0,1000.0
2026-05-12 18:40:00,599.3150024414062,1000.0,0,0.0,1000.0
2026-05-12 18:45:00,599.3200073242188,1000.0,0,0.0,1000.0
2026-05-12 18:50:00,599.6950073242188,1000.0,0,0.0,1000.0
2026-05-12 18:55:00,599.75,1000.0,0,0.0,1000.0
2026-05-12 19:00:00,599.5800170898438,1000.0,0,0.0,1000.0
2026-05-12 19:05:00,599.780029296875,1000.0,0,0.0,1000.0
2026-05-12 19:10:00,600.3900146484375,1000.0,0,0.0,1000.0
2026-05-12 19:15:00,600.5,1000.0,0,0.0,1000.0
2026-05-12 19:20:00,601.9400024414062,1000.0,0,0.0,1000.0
2026-05-12 19:25:00,602.4393920898438,1000.0,0,0.0,1000.0
2026-05-12 19:30:00,602.0700073242188,1000.0,0,0.0,1000.0
2026-05-12 19:35:00,601.6109008789062,1000.0,0,0.0,1000.0
2026-05-12 19:40:00,602.7672119140625,1000.0,0,0.0,1000.0
2026-05-12 19:45:00,601.8699951171875,1000.0,0,0.0,1000.0
2026-05-12 19:50:00,603.344970703125,1000.0,0,0.0,1000.0
2026-05-12 19:55:00,603.1300048828125,1000.0,0,0.0,1000.0
2026-05-13 13:30:00,598.4749755859375,1000.0,0,0.0,1000.0
2026-05-13 13:35:00,600.780029296875,1000.0,0,0.0,1000.0
2026-05-13 13:40:00,601.4050903320312,1000.0,0,0.0,1000.0
2026-05-13 13:45:00,599.8599853515625,1000.0,0,0.0,1000.0
2026-05-13 13:50:00,602.97998046875,1000.0,0,0.0,1000.0
2026-05-13 13:55:00,605.7100219726562,1000.0,0,0.0,1000.0
2026-05-13 14:00:00,608.3499755859375,1000.0,0,0.0,1000.0
2026-05-13 14:05:00,605.5349731445312,1000.0,0,0.0,1000.0
2026-05-13 14:10:00,606.0499877929688,1000.0,0,0.0,1000.0
2026-05-13 14:15:00,606.35498046875,1000.0,0,0.0,1000.0
2026-05-13 14:20:00,606.1099853515625,1000.0,0,0.0,1000.0
2026-05-13 14:25:00,606.3499755859375,1000.0,0,0.0,1000.0
2026-05-13 14:30:00,604.2750244140625,1000.0,0,0.0,1000.0
2026-05-13 14:35:00,603.4849853515625,1000.0,0,0.0,1000.0
2026-05-13 14:40:00,604.8300170898438,1000.0,0,0.0,1000.0
2026-05-13 14:45:00,605.3101196289062,1000.0,0,0.0,1000.0
2026-05-13 14:50:00,605.2849731445312,1000.0,0,0.0,1000.0
2026-05-13 14:55:00,604.5750122070312,1000.0,0,0.0,1000.0
2026-05-13 15:00:00,605.1500244140625,1000.0,0,0.0,1000.0
2026-05-13 15:05:00,604.0050048828125,1000.0,0,0.0,1000.0
2026-05-13 15:10:00,604.2050170898438,1000.0,0,0.0,1000.0
2026-05-13 15:15:00,604.6900024414062,1000.0,0,0.0,1000.0
2026-05-13 15:20:00,605.9149780273438,1000.0,0,0.0,1000.0
2026-05-13 15:25:00,606.4896240234375,1000.0,0,0.0,1000.0
2026-05-13 15:30:00,606.6599731445312,1000.0,0,0.0,1000.0
2026-05-13 15:35:00,607.0499877929688,1000.0,0,0.0,1000.0
2026-05-13 15:40:00,609.0499877929688,1000.0,0,0.0,1000.0
2026-05-13 15:45:00,608.1599731445312,1000.0,0,0.0,1000.0
2026-05-13 15:50:00,607.2393798828125,1000.0,0,0.0,1000.0
2026-05-13 15:55:00,608.510009765625,1000.0,0,0.0,1000.0
2026-05-13 16:00:00,609.7301025390625,1000.0,0,0.0,1000.0
2026-05-13 16:05:00,609.6400146484375,1000.0,0,0.0,1000.0
2026-05-13 16:10:00,609.9749755859375,1000.0,0,0.0,1000.0
